ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.2730066473935474e+17,66.4739442013045,2.8363682638459985e-07,16.0868398365408,2.8647008135335464e-07,20.0161991119385,0.010181000456214,18.5926990509033,0.0039559998549521,17.8784999847412,0.00271299993619323,17.5216007232666,0.00366399995982647,17.3055000305176,0.00654100021347404,3400.0,1.5,-0.1,-33.952146,-35.378248,-36.084502,-36.437942,-36.646582,-36.973221,-37.115535,-36.824387,53.95067637733662,3.65745306587742e-05,0.0003703976208547859,16.073455377336618,0.0008008356237661445,15.44914137733662,0.0008008356237661445,15.278289377336618,0.0008008356237661445,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.085889,0.043766715,-999,-999,-0.19240093,503635968.0,60.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.268706697731012e+17,66.9773222608293,6.071100522844308e-07,15.7255379062138,6.068773776414002e-07,20.8477001190186,0.0332130007445812,19.5293998718262,0.00685499981045723,18.7912006378174,0.00584199978038669,18.4521999359131,0.00821099989116192,18.1702003479004,0.0144459996372461,3600.0,3.25,-1.8,-34.140856,-35.438991,-36.185225,-36.552458,-36.737873,-37.062163,-37.359738,-37.058467,54.957103443972244,0.00029206616540538677,0.02447487809163386,16.990940443972246,0.0008516470190017732,16.211365443972245,0.0008516470190017732,16.05063644397224,0.0008516470190017732,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.044033,0.06485928,-999,-999,-0.006603241,503635968.0,60.0,59.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2678067202404163e+17,67.2024250495854,8.729510692921133e-07,15.6508980218057,8.699011599697733e-07,20.7210006713867,0.0247380007058382,19.9209003448486,0.00857099983841181,19.4358997344971,0.00941000040620565,19.093599319458,0.0114099998027086,19.0231990814209,0.0255319997668266,4062.5,3.0,1.0,-35.658001,-36.581456,-37.037776,-37.261167,-37.405131,-37.60844,-37.811569,-37.468283,56.415406779490276,0.00031120998647758816,0.07751366044208528,17.902966779490274,0.0008584006382123563,17.217837779490278,0.0008584006382123563,17.099123779490274,0.0008584006382123563,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.176832,0.12783645,-999,-999,0.0777092,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2732066655009808e+17,66.6549964913878,1.0219362688013368e-06,16.1063054149236,1.0561119581271722e-06,22.444299697876,0.0981239974498749,20.9288005828857,0.0298619996756315,19.5587997436523,0.00858599971979856,18.9769992828369,0.013260000385344,18.6732997894287,0.0217119995504618,3100.0,5.25,-1.6,-32.582758,-34.035256,-35.47377,-36.079615,-36.337486,-36.782776,-36.868114,-36.571868,55.006193825316686,0.002248203165211486,0.02595321272287298,17.319417825316687,0.002386297859041688,16.752079825316688,0.002386297859041688,16.58632582531668,0.002386297859041688,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.249985,0.036131408,-999,-999,-0.33634186,436527104.0,52.0,47.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2743066477467051e+17,66.4774851539201,6.04481763098726e-07,16.1916561542619,5.841705921886103e-07,20.5323009490967,0.0159850008785725,19.5694007873535,0.00687600020319223,19.0347995758057,0.00497699994593859,18.7625007629395,0.00859900005161762,18.5941009521484,0.0199720002710819,3900.0,1.5,0.3,-35.305725,-36.320952,-36.838765,-37.089922,-37.236724,-37.441605,-37.513122,-37.179599,55.84484837393014,0.00016007875141199027,0.012238916661083085,17.49924337393014,0.0008158585702519903,16.94572637393014,0.0008158585702519903,16.817249373930135,0.0008158585702519903,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.013895,0.10903999,-999,-999,0.19664574,436527104.0,52.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2696066575144365e+17,66.5751908370438,2.0970116437948294e-06,15.8026071454094,2.0970116437948294e-06,21.5454006195068,0.074972003698349,21.181999206543,0.0270990002900362,20.6116008758545,0.0199369993060827,20.3141994476318,0.0384630002081394,20.0863990783691,0.0659729987382889,4375.0,3.0,1.0,-36.288666,-37.052503,-37.425196,-37.600141,-37.71522,-37.853725,-37.984913,-37.607013,57.95199487104982,0.0025168960088257962,0.616311969411966,19.194269871049823,0.0026409781368355216,18.581081871049822,0.0026409781368355216,18.496981871049815,0.0026409781368355216,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.805931,0.161473,-999,-999,-0.6910515,436527104.0,52.0,54.0,5.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,524288.0,196608.0
1.2730066531964333e+17,66.5319807825461,3.253996233281011e-08,16.0856671517633,3.2587007793162914e-08,14.8205003738403,0.000548999989405274,14.1169004440308,0.000449999992270023,13.7723999023438,0.000335999997332692,13.6323003768921,0.000465999997686595,13.4186000823975,0.000714000023435801,4437.5,3.0,0.3,-36.39978,-37.136655,-37.476889,-37.637006,-37.753031,-37.903929,-38.07576,-37.666051,51.22055914000517,2.687498021855623e-07,0.02917463043143778,12.412630140005174,0.0008000000451415339,11.758799140005168,0.0008000000451415339,11.70650814000517,0.0008000000451415339,3.3128087132165376e+18,66.5319828245814,0.01887919,16.085669479217923,0.009521153,0.9483644768607762,0.020338101,4.7522674,3.720775162286416,0.03400484,2.956328482035919,0.022193134,0.98342144,-999,-999,-999,-999,11.911333,0.0010211152,-999,-999,0.2048254,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2724067118640966e+17,67.1186467024876,3.5447400094790946e-07,16.040945482651,3.517656745374017e-07,19.8239002227783,0.0102859996259212,18.7707996368408,0.0038079998921603,18.2285995483398,0.00333199999295175,17.9319000244141,0.00477400003001094,17.7823009490967,0.00801500026136637,3900.0,2.75,0.5,-35.164803,-36.226834,-36.7676,-37.03054,-37.180725,-37.391193,-37.447729,-37.112893,54.969423843743584,4.3687236182484374e-05,0.004344324941252457,16.674230843743583,0.0008011919711313039,16.135694843743583,0.0008011919711313039,16.008530843743582,0.0008011919711313039,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.965712,0.032577805,-999,-999,-0.042819977,503636096.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2656066704368251e+17,66.7043955699239,5.068430935847998e-07,15.4683313533694,4.883597981205446e-07,19.9022006988525,0.0110759995877743,19.0044002532959,0.00455999979749322,18.4631996154785,0.00554100004956126,18.1790008544922,0.00752699980512261,18.017599105835,0.0145629998296499,3900.0,1.5,0.3,-35.305725,-36.320952,-36.838765,-37.089922,-37.236724,-37.441605,-37.513122,-37.179599,55.259499874253855,8.858214733509027e-05,0.04455325949663464,16.913894874253852,0.0008048893071885697,16.360377874253853,0.0008048893071885697,16.23190087425385,0.0008048893071885697,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.343527,0.10335155,-999,-999,0.11162567,436527104.0,52.0,48.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2674067137598894e+17,67.1376016037118,3.9642196635803536e-07,15.6236647109632,4.04468799461743e-07,19.6718006134033,0.0105079999193549,18.7838001251221,0.00386000005528331,18.2698001861572,0.00381499994546175,18.0074005126953,0.00556199997663498,17.8057994842529,0.0101199997588992,4062.5,1.75,0.9,-35.56506,-36.541703,-37.01356,-37.243113,-37.393198,-37.623517,-37.890503,-37.518075,55.246844052798664,5.464442523520606e-05,0.04359763820309689,16.719327052798665,0.0008018640864942675,15.970341052798663,0.0008018640864942675,15.88076905279866,0.0008018640864942675,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.206594,0.060303666,-999,-999,0.3258257,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.276306677170731e+17,66.7717462936839,2.714503231088283e-07,16.3604749148122,2.6486502306119767e-07,20.8584003448486,0.0211219992488623,19.2891998291016,0.0062830001115799,17.968599319458,0.00246100011281669,17.3918991088867,0.0032780000474304,17.005500793457,0.00432700011879206,3100.0,5.25,-1.6,-32.582758,-34.035256,-35.47377,-36.079615,-36.337486,-36.782776,-36.868114,-36.571868,53.39247433361311,0.00010422793571306332,0.08666762667239088,15.70569833361311,0.0008067610938704261,15.138360333613111,0.0008067610938704261,14.972606333613106,0.0008067610938704261,3.313664438205012e+18,66.77174363921306,0.17228517,16.360458145903372,0.09334519,1.6113458804579754,0.18992746,16.36918,-3.923073272133004,0.23652199,-15.892123002537055,0.16217859,0.9728024,-999,-999,-999,-999,14.663389,0.027905589,-999,-999,-0.30921745,503635968.0,60.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.268506660337318e+17,66.6034328412971,1.2943138024893791e-06,15.7093902342446,1.2946443972993936e-06,22.7971992492676,0.141041994094849,21.0212001800537,0.0219589993357658,20.0205001831055,0.0151589997112751,19.4524993896484,0.0151949999853969,19.1786994934082,0.0274769999086857,3000.0,1.75,-0.1,-32.573921,-34.411777,-35.442185,-35.936707,-36.18609,-36.578339,-36.483151,-36.160581,55.3921212193982,0.00431814211417283,0.03628023245632689,17.9097822193982,0.0043916228570077594,17.5229702193982,0.0043916228570077594,17.383540219398196,0.0043916228570077594,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.80508,0.12578036,-999,-999,-0.5784607,436527104.0,52.0,53.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.273306707293862e+17,67.0729483180266,1.60200070473236e-07,16.11307184465,1.5970875765513238e-07,18.2446994781494,0.00366499996744096,17.3593006134033,0.0019000000320375,16.7198009490967,0.00138100003823638,16.5358009338379,0.00210699997842312,16.1947002410889,0.00346300005912781,3800.0,5.25,-3.7,-35.397698,-36.404124,-37.058686,-37.228045,-37.514694,-37.683869,-38.007623,-37.567673,53.71932373116092,7.076240861457573e-06,0.07093230575674019,15.131454731160918,0.0008000312951283402,14.325700731160916,0.0008000312951283402,14.30365073116092,0.0008000312951283402,3.3128945438432184e+18,67.07294840308262,0.07404767,16.11306551012565,0.041701652,0.7871387931383522,0.08140241,6.4025497,0.32842706698078744,0.09844536,-6.394120841941709,0.07046646,1.0215662,-999,-999,-999,-999,14.317011,0.007213793,-999,-999,0.0133600235,503635968.0,60.0,57.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.275006676962081e+17,66.7697359560829,8.342626196818375e-07,16.2563223962581,8.40570342385547e-07,22.2640991210938,0.0782200023531914,20.5995998382568,0.0238579995930195,19.3626003265381,0.00768700009211898,18.6490993499756,0.00912300031632185,18.3006000518799,0.0163059998303652,3000.0,5.0,-1.6,-32.319242,-33.8802,-35.339069,-35.994589,-36.25339,-36.697263,-36.707233,-36.456876,54.58047640962219,0.0014191555296739007,0.14912253495558367,16.979213409622194,0.0016291109285140805,16.48724340962219,0.0016291109285140805,16.27560040962219,0.0016291109285140805,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.053446,0.09802889,-999,-999,-0.22215462,436527104.0,52.0,49.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2655066713924224e+17,66.7139567926485,3.0127180399287574e-07,15.4597433568539,2.965375981734754e-07,21.1746997833252,0.0318769998848438,19.5849990844727,0.00643600011244416,17.9363994598389,0.00377899990417063,17.1394004821777,0.00350199989043176,16.74880027771,0.00469199987128377,2900.0,3.5,-2.6,-31.727719,-33.263855,-34.991518,-35.783418,-36.150781,-36.619035,-36.646543,-36.431283,52.8883304041853,0.00022122498508122908,0.022198280173086494,15.3652954041853,0.0008300243936320125,14.855787404185296,0.0008300243936320125,14.609047404185295,0.0008300243936320125,3.312700888061427e+18,66.71395474512065,0.22019486,15.459708596410579,0.099913545,3.072058020553126,0.24156578,34.354588,-1.375184663097996,0.27986336,-34.32705258714692,0.1813137,1.0325392,-999,-999,-999,-999,14.332327,0.01719321,-999,-999,-0.27672005,503635968.0,60.0,58.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2663067008439731e+17,67.0084376487223,5.021947908361273e-07,15.5306537785385,5.026062945042337e-07,20.7518005371094,0.0247920006513596,19.3104991912842,0.00556899979710579,18.5942993164063,0.00605899980291724,18.043399810791,0.00659399991855025,17.871000289917,0.0086260000243783,3400.0,4.0,-1.6,-33.934145,-35.259007,-36.099512,-36.511829,-36.72005,-37.044307,-37.167958,-36.904161,54.60700342626776,0.0001600514489990691,0.08079120150676468,16.658696426267756,0.0008158532137135341,16.05304542626776,0.0008158532137135341,15.854842426267757,0.0008158532137135341,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.52699,0.03745576,-999,-999,-0.32785225,503635968.0,60.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.272906633718889e+17,66.3371877324862,4.028499728883452e-07,16.0819754652501,3.872990069658292e-07,19.8166007995605,0.0104099996387959,18.9505996704102,0.00437099998816848,18.4141998291016,0.00316000008024275,18.1233005523682,0.00544600002467632,18.0221996307373,0.0107389995828271,4062.5,2.0,1.0,-35.592585,-36.549478,-37.015586,-37.243379,-37.391848,-37.618736,-37.876295,-37.510234,55.411752420286874,5.6488872438433785e-05,0.044531630285721054,16.889016420286875,0.0008019918906755638,16.149457420286875,0.0008019918906755638,16.053518420286874,0.0008019918906755638,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.0765,0.11051005,-999,-999,0.022981644,436527104.0,52.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2690066831237762e+17,66.8312629383656,5.653018769309021e-07,15.7559064038543,5.811798868608373e-07,20.3057994842529,0.0214189998805523,19.2968997955322,0.00605399999767542,18.7056007385254,0.00510000018402934,18.4256000518799,0.00718999980017543,18.1084003448486,0.0115890000015497,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,55.607015105746335,0.00014148709837889887,0.04706618492811569,17.03057010574633,0.0008124152872808834,16.222264105746337,0.0008124152872808834,16.219310105746334,0.0008124152872808834,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.002573,0.09964386,-999,-999,-0.21673775,503635968.0,60.0,60.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.269806686972378e+17,66.8696039691069,8.874279533444916e-07,15.8228913253381,8.905738668166287e-07,21.0062007904053,0.029271999374032,19.9708995819092,0.0120890000835061,19.3199996948242,0.00954900030046701,18.8553009033203,0.0117579996585846,18.7457008361816,0.0226569995284081,3900.0,3.5,-3.1,-34.953527,-35.993549,-36.737485,-37.058795,-37.222116,-37.51697,-37.839794,-37.481518,55.96055020046456,0.00034915349214244404,0.0549580966843811,17.53958020046456,0.0008728735080613134,16.734756200464563,0.0008728735080613134,16.631032200464556,0.0008728735080613134,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.962744,0.18769728,-999,-999,0.33171082,436527104.0,52.0,47.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2746066417803907e+17,66.4177939881122,1.0387757417560443e-06,16.223792728448,9.570227005596292e-07,22.8878993988037,0.129382997751236,21.4361000061035,0.0312729999423027,19.5498008728027,0.00843300018459558,18.6091003417969,0.00864099990576506,18.1842002868652,0.0173739995807409,2900.0,5.25,-3.0,-31.354448,-32.765527,-34.710074,-35.574913,-36.030317,-36.595446,-36.707897,-36.492041,54.20849785952204,0.0036331197730808014,0.01701376657297247,16.709051859522038,0.003720155814687161,16.11460085952204,0.003720155814687161,15.86845685952204,0.003720155814687161,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,15.654346,0.066206045,-999,-999,-0.21411037,503635968.0,60.0,43.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.2657066931577477e+17,66.9315708218991,5.442967179642145e-07,15.4785417862857,5.691242976231235e-07,20.3794002532959,0.0150330001488328,19.3446006774902,0.00724299997091293,18.7784004211426,0.00591199984773993,18.4549007415771,0.00714599993079901,18.3274002075195,0.0125879999250174,4000.0,4.0,-2.8,-35.27247,-36.337937,-36.924797,-37.188206,-37.336354,-37.600664,-37.894947,-37.524479,55.65671739006477,0.00010458538827526924,0.012539392690882055,17.15205339006477,0.0008068073521235963,16.37577039006477,0.0008068073521235963,16.28423839006477,0.0008068073521235963,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.140137,0.062421467,-999,-999,-0.1441021,436527104.0,52.0,69.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.2725066307419166e+17,66.3074010826794,7.015218432176513e-08,16.0426182730973,6.866038106773728e-08,16.7427997589111,0.00194800004828721,16.0438995361328,0.00087699998402968,15.5747995376587,0.000561999971978366,15.31130027771,0.000996000017039478,15.2348003387451,0.00156899995636195,4250.0,3.0,1.0,-36.060744,-36.877942,-37.279179,-37.471265,-37.59748,-37.763234,-37.926519,-37.560334,52.82660597812956,1.6666908051250314e-06,0.05705828262747092,14.15937197812956,0.000800001736159516,13.514086978129557,0.000800001736159516,13.41827197812956,0.000800001736159516,3.313536005798893e+18,66.30740206459218,0.039891448,16.042615951316872,0.020071097,0.9473253262318656,0.043932654,2.2569702,-0.13465580015980125,0.05381479,-2.2529497732047234,0.038152777,1.0485879,-999,-999,-999,-999,13.678954,0.012399163,-999,-999,0.2606821,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
