ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.029103607149572e+17,36.07154882,0.008170000277459621,-4.23597597,0.008870000019669533,20.42841781815448,0.016151055433380707,20.054690592916053,0.011663079325506252,19.798706229084686,0.010844057131428591,19.793869869039543,0.024464020950327674,19.797881774629417,0.05209400799380334,5687.5,4.5,1.0,-38.009785,-38.379408,-38.537537,-38.583892,-38.595585,-38.551819,-38.436153,-37.984851,58.39595465676484,0.012372148683153453,0.07221138922484575,18.94975503340274,0.012372148683153453,18.579693194297164,0.012372148683153453,18.56775676218747,0.012372148683153453,2.490016635704862e+18,36.07155292683569,0.47106993,-4.235975397927658,0.433921,-0.03441217590798232,0.5079303,8.930436,6.607539277359521,0.59489197,-6.007754700528901,0.58388036,1.1336536,436527104.0,52.0,70.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,524416.0,196608.0,K0
1.029003610056178e+17,36.10060704,0.005169999785721302,-4.2438655,0.004800000227987766,20.555671196340352,0.018221086936826003,19.438993540698096,0.007254124509805622,18.280090545367326,0.0030072046652682366,17.873142019650786,0.0051990980724994605,17.540868686493575,0.007912043501328514,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.74576959771004,0.0043968382485432755,1.861005483861552,16.41046597434794,0.0043968382485432755,15.581172135242355,0.0043968382485432755,15.502691703132664,0.0043968382485432755,2.490016395186692e+18,36.100607733848584,0.21132134,-4.243865668881781,0.19926266,1.9847738683794565,0.23303306,3.3017836,-1.1757664488241748,0.25504282,-3.0853439361971513,0.25261712,0.8963393,503635968.0,60.0,73.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0308035805956168e+17,35.80598844,0.004660000093281269,-4.09896082,0.008299999870359898,20.870886870040284,0.02368204397392295,19.617672301950577,0.009890075559630392,18.957483673400255,0.006408085733990466,18.57452663970409,0.006710074663153663,18.37574964565771,0.015003022888509486,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,55.73399462615058,0.006228425682017655,0.6680589634141125,17.21105200278848,0.006228425682017655,16.4048481636829,0.006228425682017655,16.40528773157321,0.006228425682017655,2.490210527708775e+18,35.805988887532294,0.31713444,-4.0989605302482035,0.30945668,0.5155884987232602,0.37491247,1.9200428,1.342127288435207,0.38300005,-1.3730472228871895,0.41809243,1.0068291,436527104.0,52.0,63.0,5.0,262144005.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0289035968242154e+17,35.96825761,0.011339999735355377,-4.25744347,0.011090000160038471,22.56432868056545,0.10953300821337296,21.387969204683465,0.03496800645123384,20.330777403067817,0.015554000267230072,19.88343982953711,0.016949021827849586,19.644366854281326,0.05185900302427084,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.99354979442703,0.02564277194325887,1.5016841722926688,18.564426171064934,0.02564277194325887,17.74667833195935,0.02564277194325887,17.707657899849657,0.02564277194325887,2.490016979303403e+18,35.96827609326047,11.149614,-4.257468527267783,4.54583,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,57.0,5.0,195035141.0,655360.0,196608.0,262144005.0,655488.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,524416.0,196608.0,c1
1.0279036095721147e+17,36.09577363,0.003389999968931079,-4.34078361,0.009850000031292439,20.74575880653951,0.02528704862429847,19.661548043852463,0.00850708346976548,18.38061702574337,0.0029181834029323906,17.763345671642405,0.0034611444097087146,17.529473148493164,0.0071840469191062385,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.82416493925419,0.005599682642518664,2.578536558878848,16.48886131589209,0.005599682642518664,15.659567476786506,0.005599682642518664,15.581087044676815,0.005599682642518664,2.490003647723744e+18,36.09577043440234,0.29955408,-4.3407918773325935,0.26855734,1.7085280934734852,0.33444098,21.765944,-7.800758852564513,0.3794367,-20.320049960317082,0.3544565,1.1273423,503635968.0,60.0,87.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0272035694531882e+17,35.69455402,0.0053900000639259815,-4.39298909,0.004259999841451645,19.71975454803827,0.008066214196968296,19.466520552314183,0.007726159382800491,19.366823939225124,0.006243118450966568,19.35275647051677,0.013185040069610104,19.434267529746496,0.033361009946987305,6437.5,5.0,0.5,-38.669549,-38.904162,-38.97965,-38.972983,-38.953654,-38.838087,-38.635206,-38.15176,58.36402420796817,0.00761718096041526,0.013620616611454976,18.63155658460607,0.00761718096041526,18.348709745500493,0.00761718096041526,18.368917313390796,0.00761718096041526,2.489636857516919e+18,35.69455488537017,0.33794224,-4.392991304482456,0.3077246,-0.5163701757173308,0.39624554,5.3568316,2.7829632137825278,0.49945453,-4.577199944545618,0.38832614,1.0830523,436527104.0,52.0,77.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0263035778002638e+17,35.77805197,0.02741999924182892,-4.47002874,0.013799999840557575,21.0104990518935,0.021283044980861525,20.01687900931646,0.012862062400982482,19.577642492575247,0.007947072201056272,19.391304396303656,0.01245104018366789,19.147124967104503,0.02317101490627469,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,56.85985678343867,0.007412100762604512,0.31397712584798665,18.157858160076575,0.007412100762604512,17.35010532097099,0.007412100762604512,17.376465888861297,0.007412100762604512,2.4896324251107057e+18,35.77805864667948,0.50556546,-4.470029018196642,0.5092846,0.7848444087339335,0.5874823,10.581199,6.947648681923215,0.90658486,-7.980722736403337,0.70446914,1.0233276,436527104.0,52.0,78.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.029303583832034e+17,35.83833315,0.004290000069886446,-4.22254511,0.0019199999514967203,16.81604490564574,0.0017466009577207136,16.248876064357518,0.0010194885732588098,16.045247764553423,0.0007501283764362726,15.973874549530038,0.0013154111572224929,15.857289708401549,0.0023731580797693315,5312.5,0.0,0.0,-37.672959,-38.219999,-38.405721,-38.455187,-38.532751,-38.486452,-38.368633,-37.919332,54.44558999849766,0.0006932488794587697,0.07173138571761797,15.06475737513556,0.0006932488794587697,14.696848536029975,0.0006932488794587697,14.682911103920292,0.0006932488794587697,2.489645894128137e+18,35.83833446525137,0.0448112,-4.222548943028182,0.041966446,0.6796678323602614,0.05159367,10.20244,4.8141034365356825,0.06208468,-8.995231595068248,0.05236196,1.0516139,503635968.0,60.0,72.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0303035845809467e+17,35.84585296,0.007890000008046627,-4.13818976,0.005570000037550926,20.98784099204162,0.034025019548620826,19.96117497304402,0.011766041817033777,18.742081657109807,0.005277083714108678,18.262941716269978,0.004910099028034201,18.05606678788634,0.010234031622810095,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.21003762527036,0.0076232113536795175,2.139788884926034,16.874734001908262,0.0076232113536795175,16.045440162802677,0.0076232113536795175,15.966959730692986,0.0076232113536795175,2.4902094281971436e+18,35.84585917088102,0.32895148,-4.138195286285681,0.30679047,1.4952834165940947,0.39139035,29.991192,24.691219938935234,0.42292166,-17.023960251303595,0.4032692,1.0152227,503635968.0,60.0,64.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.02820361035175e+17,36.10356335,0.019260000437498093,-4.31282713,0.01858999952673912,22.58424614472495,0.10603302172178841,21.41454751043494,0.04639800301302029,20.876822290964192,0.022423999977755665,20.69871637689709,0.04030901010258086,20.478338971040355,0.0924749994302717,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,58.118472258812304,0.03103227608096486,0.32860720519786507,19.443493635450206,0.03103227608096486,18.63773979634462,0.03103227608096486,18.67703336423493,0.03103227608096486,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,45.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,195035205.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.0284035989060538e+17,35.98912884,0.00482999999076128,-4.29585196,0.0031399999279528856,21.88231063638368,0.06124700116130423,20.794520332832636,0.025968003207317396,19.236599463286574,0.0071100296488696944,18.64655977349574,0.006230071036854994,18.339487291556,0.014773019095417202,3500.0,3.25,-3.0,-33.677217,-34.602317,-35.952519,-36.488743,-36.782246,-37.192955,-37.549409,-37.234588,55.28050389951093,0.013759565024743587,3.521450438656189,17.193168276148835,0.013759565024743587,16.350986437043254,0.013759565024743587,16.202569004933558,0.013759565024743587,2.489640641383436e+18,35.989133610943355,0.40970185,-4.295849921536486,0.40719658,2.4161247861780932,0.48772976,11.955602,10.787785633149257,0.58367795,5.153649230919977,0.54522026,1.102832,436527104.0,52.0,70.0,10.0,195035141.0,655360.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0293035913368918e+17,35.91337929,0.004230000078678131,-4.21773576,0.005369999911636114,16.68431508516777,0.0016457086224650175,16.205078489112505,0.0009226579228782046,16.237352173448713,0.0009828652569270162,16.133661612571657,0.0012354381692860135,16.147872603441233,0.0025631466002110632,5937.5,0.5,-2.3,-38.411772,-38.818398,-38.883857,-38.871644,-38.932043,-38.777558,-38.516046,-38.054063,55.06519879274838,0.0007105408247323203,0.04031259943424536,15.393260169386284,0.0007105408247323203,15.169044330280698,0.0007105408247323203,15.167788898171013,0.0007105408247323203,2.4900203508522056e+18,35.9133774291313,0.04660438,-4.217738083510472,0.043045048,0.32342646577943646,0.056622498,4.898295,-0.909259458989694,0.060761623,-4.81316315918162,0.049616132,1.0021895,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.0309035817702754e+17,35.81776374,0.017230000346899033,-4.0857873,0.016510000452399254,18.6831334705221,0.005022474928103352,17.689996556090986,0.002421558974621678,17.223850451942454,0.0024843166176894403,17.151006348583103,0.002639202208826518,17.02792468879999,0.005458067581794072,4500.0,4.25,-3.0,-36.292368,-37.220153,-37.568123,-37.699641,-37.803108,-37.98104,-38.149519,-37.732749,54.871860903187724,0.0017206617489144299,0.25945190057544687,15.996440279825624,0.0017206617489144299,15.342233440720044,0.0017206617489144299,15.295765008610354,0.0017206617489144299,2.4902107338672067e+18,35.81775765087403,0.108377375,-4.085793307471197,0.108032376,0.8228711102801222,0.13067979,23.348532,17.55295069997449,0.1251304,-15.396357712644445,0.1311241,1.0332432,503635968.0,60.0,61.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0285035791026331e+17,35.79106743,0.030389999970793724,-4.28928791,0.005510000046342611,20.834606774641045,0.023596056497319537,19.744080439653228,0.009133081980514424,18.41713146055115,0.003312166822188791,17.838648220300872,0.0036601371363001386,17.509576517753068,0.0065360516433751,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.87682508257988,0.0053189250518761435,2.813507874453245,16.54152145921778,0.0053189250518761435,15.712227620112195,0.0053189250518761435,15.633747188002504,0.0053189250518761435,2.4896436607451366e+18,35.791080899562665,0.30250853,-4.289291675038042,0.28089225,1.343296739933728,0.34904522,21.071922,12.391797675610713,0.51027524,-17.043159533531625,0.39793685,0.9807492,503635968.0,60.0,82.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.0302035769126662e+17,35.76913256,0.004389999900013208,-4.14490978,0.004490000195801258,20.87005734613612,0.02746502925908074,19.69640386337658,0.011918054719970447,19.069150609864664,0.006231082296988764,18.678121176235138,0.006881072124270908,18.539142504905776,0.014498022946040818,3700.0,5.25,-3.8,-35.321296,-36.317193,-36.986985,-37.128968,-37.499213,-37.672445,-37.998751,-37.539705,56.02130610010366,0.006907202241213333,0.6361613561347443,17.454480476741555,0.006907202241213333,16.642446637635977,0.006907202241213333,16.638254205526287,0.006907202241213333,2.4898350444880015e+18,35.769132061269765,0.35313007,-4.144911798483131,0.35981178,1.1159576333155574,0.41658798,6.377907,3.9444599391736435,0.4442646,-5.011878890301358,0.4896141,1.0520103,436527232.0,52.0,72.0,5.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0296035980203382e+17,35.9804012,0.004230000078678131,-4.19719888,0.002739999908953905,20.453651853282047,0.022566046012648902,19.178750591003435,0.00685011536953977,18.741523993234548,0.0046081236661460615,18.55011696181865,0.006876073588351884,18.379738829466874,0.014728023489237178,4000.0,5.25,-3.6,-35.746691,-36.860613,-37.328168,-37.471707,-37.666518,-37.774215,-37.986893,-37.58385,56.07549584576111,0.005802000968064174,0.2740422376283948,17.406900222399013,0.005802000968064174,16.708494383293427,0.005802000968064174,16.64829895118374,0.005802000968064174,2.4900206214346844e+18,35.980415472695995,0.23881412,-4.197201102938054,0.23348947,1.0722139025055337,0.28556326,44.837143,44.138777854077986,0.30056134,-7.882751553436037,0.33204988,1.0042357,436527104.0,52.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0272036036685592e+17,36.0368423,0.030640000477433205,-4.39553299,0.013799999840557575,22.808343261281937,0.12463300411255031,21.616420287850985,0.04651901114438485,19.999247528700593,0.014312000043835505,19.24476689922418,0.010510033866264925,18.856696309219682,0.020714009454094313,3600.0,4.0,-4.0,-33.632428,-34.415834,-35.949259,-36.57946,-36.880439,-37.307717,-37.695311,-37.371173,55.99657885725548,0.027160094592441664,4.189814389610398,17.794481233893382,0.027160094592441664,16.9211593947878,0.027160094592441664,16.782058962678107,0.027160094592441664,2.4896280270661683e+18,36.036839906618724,1.2023375,-4.395538139571293,1.4628611,1.490628475781092,1.1436983,28.92112,-17.577059788653045,2.4246962,-22.96689177942124,2.4497287,1.0853064,436527104.0,52.0,59.0,10.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0280036008688626e+17,36.00874516,0.0045900000259280205,-4.32849537,0.00558000011369586,20.024012245011455,0.012179156076674679,18.862841451342188,0.004699233550319168,17.997317674338472,0.002886239230259399,17.794731272108436,0.003929132522597178,17.42035510399842,0.0071800498071281785,3600.0,5.25,-3.9,-35.051259,-36.089317,-36.781863,-36.949897,-37.401318,-37.628562,-37.949038,-37.48536,54.8745823493598,0.0031351951340081383,0.8099481772456164,16.351639725997696,0.0031351951340081383,15.545435886892115,0.0031351951340081383,15.545875454782427,0.0031351951340081383,2.4896403278505083e+18,36.00874694001817,0.18796681,-4.32849892896232,0.1784125,0.715244325113564,0.21105975,12.525493,7.529937927923449,0.27071318,-10.009395675874279,0.22902317,1.0905257,503635968.0,60.0,79.0,10.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.030903571062027e+17,35.71063331,0.004600000102072954,-4.08975998,0.011579999700188637,20.386074122795723,0.01779709346273559,19.0556587975398,0.009653094609669639,18.003621314807578,0.003387182427954501,17.558846244652756,0.0034061502506656186,17.279174600284527,0.006318055045492872,3500.0,5.25,-3.8,-34.337726,-35.495704,-36.362655,-36.694183,-37.110089,-37.41685,-37.655807,-37.27262,54.45674641601609,0.004349305485489885,1.5036832860911273,16.145515792653992,0.004349305485489885,15.420830953548403,0.004349305485489885,15.340779521438714,0.004349305485489885,2.489838514821603e+18,35.71063645297671,0.19609316,-4.08976135117259,0.18915015,0.8952096781446368,0.21949188,11.004766,9.020358610994053,0.2232287,-6.303809015910162,0.21862262,1.0085331,503635968.0,60.0,54.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.0293035726886349e+17,35.72689649,0.007410000078380108,-4.22254848,0.006899999920278788,21.99550783380442,0.08382699799984564,20.913017066888372,0.03146199897808281,19.682901054869713,0.00854101002008766,19.164243217813787,0.01023804023683565,18.924470858227853,0.031055007763950024,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,56.14404440632084,0.01914053583433474,2.1616104667173888,17.80874078295874,0.01914053583433474,16.979446943853155,0.01914053583433474,16.900966511743462,0.01914053583433474,2.489831952111687e+18,35.726904320121655,0.6668755,-4.222557559968715,0.80957824,-0.36434956249429973,0.82587546,14.770624,5.78792768037084,1.2400948,-13.58937972563079,1.5466403,0.9692435,436527104.0,52.0,56.0,5.0,195035141.0,524288.0,196608.0,262144069.0,655488.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
