source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2000893497920244096,334.90233669445814,0.79138464,50.99010159032119,0.6956034,0.727241565740641,0.83291227,0.8731311,3.515913,-3.494975598682135,1.0186528,0.3831311337269627,0.8747307,1.0714034
2000893527973948416,334.8642342628451,0.024924506,50.97956635254438,0.026043776,0.42758006316272146,0.03134794,13.639812,7.01676,-3.3013496683186108,0.031071672,-6.191607890068791,0.031190796,1.1044968
2000893527973952128,334.8695006258824,0.1189941,50.98281886897476,0.11898897,0.3010800130960394,0.14194863,2.1210492,4.1032896,-3.6482883353692315,0.15158066,-1.8780249288841522,0.14326462,0.9719266
2000893527973952896,334.86554084182916,0.083189845,50.9836069670605,0.083733,0.3563294517658156,0.101866394,3.498008,1.9163419,-0.7537379760437983,0.10521079,-1.761886901204854,0.10294079,1.0688381
2000893527973956736,334.87393667710427,0.2035168,50.98637642304541,0.2031095,0.5247222013809182,0.24543042,2.137967,4.3975744,-2.27004074816302,0.2539268,-3.7663746312844957,0.24620374,0.9984696
2000893527973956864,334.8571873253814,0.059012227,50.98578588829509,0.059400808,0.5701181789791364,0.07164216,7.9578586,0.20955916,-0.20840955496867594,0.07499194,-0.021920317380139765,0.07369134,0.99125445
2000893527973959424,334.87278446450256,0.41631874,50.98861226958679,0.41563055,0.34415709496031455,0.5096649,0.6752615,2.4732,-0.5979428633136596,0.5276814,-2.3998297519793503,0.55480653,1.0640879
2000893532266252032,334.8738217860324,0.88353646,50.99973369884445,1.2373527,1.6561643476985608,0.9288149,1.783094,2.2898939,-2.190934699492929,0.98658204,-0.66589718929361,1.3521371,1.1372107
2000893532266267264,334.8801833922718,0.19728635,50.98955499077191,0.19223134,0.035185437138103876,0.23243059,0.1513804,3.5042114,-3.2981429433316447,0.24878237,-1.1839552706531913,0.23305601,1.0407008
2000893532266579584,334.8630502538303,0.21761954,50.980622946603816,0.21413648,0.4261593488582358,0.26215148,1.6256225,3.512913,-2.2981201665937085,0.26936477,-2.6569157122753735,0.25238115,0.9953353
2000893532266737536,334.85641147795934,0.40552613,50.98742762850932,0.45196766,0.7931336399915251,0.4783155,1.658181,3.7865362,-3.4066452709134065,0.53601766,-1.653065198450566,0.5632882,1.0310129
2000893532266794752,334.85537056625293,0.39119977,50.98840998493891,0.36623558,0.34299320796515087,0.4328026,0.79249346,6.7943172,-4.288837396084073,0.4704112,-5.269594243464237,0.45107582,1.0089915
2000893532266814464,334.8566089002691,0.46159315,50.98515156361264,0.44820717,1.1173193941279165,0.5167206,2.162328,5.764775,-4.419437528718836,0.56814927,-3.7015136142221747,0.56479794,0.9708255
2000893532266828032,334.8766894001148,0.42517123,50.98694242892117,0.37867844,1.0054900784681557,0.47682294,2.1087284,11.280662,-8.423018144573184,0.52440464,-7.50373776247227,0.50899404,0.9671603
2000893532279773184,334.8647794872681,0.36955002,50.993827585723785,0.5204474,0.5380339017986662,0.39489487,1.3624737,2.1672804,-0.900924110622282,0.43674457,-1.9711521002884411,0.59754956,1.0371203
2000893532279778432,334.87708024253027,0.047566015,50.98824936079671,0.047054194,0.7225876012953896,0.056535967,12.781025,2.683524,-0.13198729810008836,0.059751306,-2.680275970874852,0.05831795,0.99032134
2000893562332879616,334.8858969328889,0.009046319,51.0052983557013,0.009421972,0.25150401023528524,0.010872994,23.131073,3.7741632,-1.8130576635238338,0.011066768,-3.310155731960644,0.011692852,1.0209618
2000893562333704960,334.8859833225286,0.16005377,50.99392607661832,0.15728115,0.3599497209742322,0.1905868,1.8886393,4.221412,-4.1726726814048885,0.2006108,-0.6396269077640475,0.19432928,0.9614684
2000893562333708928,334.88265321210827,0.044665154,50.99568013955231,0.044789903,0.3845777826825927,0.054412585,7.0678096,2.221085,-0.8544229731025861,0.05642604,-2.0501658304454042,0.05507551,1.056084
2000893562333710336,334.88739560364803,0.2611479,50.997641798504134,0.25604075,0.2517989651144517,0.31135407,0.80872226,5.078618,-4.904110533736492,0.3396821,-1.3198719893052473,0.3092204,1.0254717
2000893562333716736,334.87422217647253,0.12888737,50.99998460081952,0.13116942,0.09017275275213568,0.15553157,0.57977134,2.5003216,-1.6868274925711033,0.16333006,-1.8455949524484763,0.15595883,1.125366
2000893562333725824,334.88933366110973,0.09251102,51.001755624073546,0.0955106,0.1369205852484317,0.10938708,1.2517071,3.8295295,-3.640969785237716,0.11606137,-1.1868595839163665,0.11862792,1.0432525
2000893562333725952,334.8857572485177,0.11137543,51.00817579728474,0.11524715,0.14150567590422636,0.13383174,1.0573403,2.4877288,-1.5533481210046476,0.14033443,-1.9431685224612283,0.14052175,1.0481031
2000893562333935104,334.8872505790133,0.19048378,51.00258600696568,0.19493338,0.16802602955465565,0.22612321,0.74307287,4.828328,-2.8868537449505514,0.24059619,-3.8702491645260073,0.24607933,1.1130269
2000893562337050240,334.89475078150593,0.12083509,51.00901200716224,0.12753117,0.4000428031737646,0.15006466,2.6658027,1.4960203,-1.4773904898890087,0.15476397,-0.23535933702408723,0.15699644,1.2089075
2000893566625988736,334.88238314075625,0.36157045,51.00577542325764,0.37140393,1.2625686142076358,0.42737946,2.9542098,15.607337,14.374406743041268,0.49824938,6.079917870714109,0.46867505,1.0580271
2000893566625991168,334.89335107710684,0.11532821,51.0092052648224,0.118834734,0.3517358373477449,0.13936698,2.5238104,8.114218,-5.639797206601694,0.14778543,-5.8337996224894955,0.1430952,1.0241146
2000893566625994880,334.8819260661931,0.5255635,50.99910964650504,0.3972068,1.0987577867467997,0.34661016,3.1700103,2.0415294,-0.6371513127150346,0.5931451,-1.939556693432635,0.47011364,0.9532718
2000893566626000512,334.87871375996235,0.3977553,50.993709127821965,0.40104935,1.779698287440769,0.4698903,3.7874763,7.0843315,-6.7217556117696216,0.50514615,2.2373541220355135,0.48737708,1.0612628
2000893566639510272,334.8936656129612,0.016773105,51.010581279745736,0.017329594,0.644315043269122,0.0206604,31.185991,6.746127,-6.256821493525942,0.021536903,-2.5223834660964064,0.02106747,0.9961326
2000893566639510528,334.8770258329821,0.030556135,51.00180034909954,0.030707572,0.44341716093449646,0.036971536,11.993475,2.574813,-2.333051608037944,0.038743567,-1.0892804165888537,0.038016476,0.9818761
2000893566639511424,334.88519757349513,0.061974626,51.00415685111993,0.064701505,0.4753289825323955,0.07860013,6.0474324,1.6555086,-1.108377223530599,0.0921118,-1.2297189356347014,0.09480632,1.0578823
2000893566639512320,334.88172023885625,0.019782355,50.99948547322976,0.019946637,0.8006313847269955,0.024029177,33.319134,2.5303967,-1.244911073843451,0.02474734,-2.2029760867792447,0.024366435,0.97677934
2000893566639514496,334.87982615925347,0.05060122,50.9952100050688,0.050770015,0.7605068785426584,0.060837127,12.500703,5.1988783,-3.1476795838831255,0.06360295,-4.137686629343868,0.06242837,1.0052665
2000893566639516544,334.8812649067602,0.08874166,50.990527284829845,0.09076836,0.09665622715854638,0.10724041,0.9013042,3.0008545,-2.201088823206318,0.11104353,-2.0396899215559188,0.10928017,1.0574307
2000893566644486400,334.88313954382335,0.39768434,51.00589135354377,0.3736454,0.11787778534842708,0.44727892,0.26354426,2.184643,1.4681321831250234,0.5139074,1.6177925123119905,0.47006336,1.0727756
2000893596693444736,334.9070952027813,0.2718844,50.99366389728061,0.2590422,0.3723665614564452,0.31467608,1.1833329,3.5107784,-2.4214879701693057,0.33189055,-2.5420387686123256,0.3079836,1.0287113
2000893596693447168,334.91282404176377,0.064941466,50.99485059931044,0.06572742,0.16627976231042718,0.078896336,2.1075726,4.4539285,-3.7819311528964206,0.082749695,-2.3525463483438935,0.08124642,1.0529876
2000893596693447552,334.9058362260956,0.12710372,50.99552105305821,0.12555446,0.10164348415126997,0.14915727,0.68145174,2.8110743,-2.434833001017807,0.15661927,-1.4048940196228876,0.14657629,0.9818215
2000893596693452672,334.9021869397061,0.08258175,50.99925392321694,0.08500459,0.3695323896787682,0.09981723,3.70209,3.6670187,-2.817147093943298,0.104900196,-2.347489802842621,0.10652623,1.0195193
2000893596693454336,334.9141758561226,0.13968654,51.00080552315192,0.13731353,0.30198619638942903,0.1659065,1.8202193,5.824283,-4.058497617883959,0.17603418,-4.177424047710995,0.16487838,0.96813625
2000893596693460864,334.9053445799836,0.13050659,51.00474211766847,0.1324485,0.2617264369783603,0.15889992,1.647115,1.1263137,-0.894209475223557,0.1649372,-0.684815275349964,0.16491148,1.1159345
2000893596693460992,334.90332877178474,0.09761936,51.002984903374085,0.0985408,0.18360162799126603,0.11873807,1.5462743,3.910298,-2.1605522557392494,0.12310272,-3.2592091975988895,0.12133508,1.0862739
2000893600985745024,334.9030441209101,0.3745308,50.99991649943192,0.3692776,0.9223240532234439,0.4367242,2.1119144,5.40028,2.6280019491159208,0.476241,-4.717693090147161,0.48578513,1.04046
2000893600985746048,334.9098677052795,0.04041948,51.002207535728374,0.039687045,0.3385116022809651,0.04819815,7.023332,4.7502856,-2.9675403215948233,0.05450635,-3.7093015712816886,0.04966972,1.1950921
2000893600985750528,334.90599990315303,0.81854594,50.99785054552372,0.5692063,0.7354243361774916,0.60534763,1.2148794,2.4609525,0.7664543541471542,1.181254,2.3385539508909794,0.611376,0.9739804
2000893600985750656,334.90566108194344,0.37133762,50.99750922742565,0.39349163,0.4739484374882007,0.42760813,1.1083709,4.0588207,-1.5662668845602536,0.47006097,-3.7444402173794615,0.48008996,1.0302385
2000893600986331136,334.9094765499961,0.58926475,50.997985213516934,0.60984683,0.3715239346271819,0.72249025,0.5142269,2.7630627,-2.7439791262814985,0.83568835,-0.3241812492244799,0.7636024,0.99532413
2000893600987013120,334.9020067355927,0.47015676,51.0018010282328,0.5306013,0.5604459256500456,0.5295692,1.0583054,4.116552,-3.3037651677702686,0.6356311,-2.455837205964487,0.69573116,0.99460334
2000893600999255040,334.90743983279873,0.028963884,51.003493243295615,0.029685909,0.46528606464236644,0.03547177,13.117081,1.3077096,-0.8290718307026826,0.036940936,-1.0113082115193375,0.037968796,0.9598155
2000893600999255808,334.9100373912082,0.04033872,51.002574635051225,0.037160303,0.7508596916372285,0.045935556,16.345936,12.99861,-4.72285749549104,0.059497584,-12.110262821552528,0.047411617,0.9922571
2000893665412937984,334.8987261954339,0.08822797,51.00532468430948,0.089039005,0.32157923238165803,0.1062025,3.0279818,3.269374,-2.4634260131815378,0.11016738,-2.1494971108289964,0.10656393,1.0670666
2000893665412949248,334.9048771948791,0.050126303,51.008665065490916,0.049619418,0.2754692488637592,0.06035333,4.5642757,2.5937963,-1.916818486092009,0.06331942,-1.7474514093688716,0.061105967,1.1528176
2000893665412949504,334.90180011245764,0.08922842,51.0109513508812,0.093968526,0.4326101330972241,0.10982164,3.9392068,0.99567467,-0.9934181474925202,0.11386477,0.06699542039475294,0.11183024,1.1574578
2000893669705208960,334.90233252196253,0.3172417,51.012192744382915,0.33131653,1.3369743332170376,0.37831497,3.5340245,20.13902,-13.24489635520387,0.43114334,-15.170791001773647,0.4271479,1.0741535
2000893669705213824,334.8980784607252,0.12721989,51.00468035595355,0.1290277,0.22039446315457967,0.15296386,1.440827,5.631295,-5.30250476375645,0.15967289,-1.8960291100566566,0.15333045,1.0160985
2000893669705781120,334.8990460769172,0.580271,51.007683116312904,0.6062292,0.8026586698823287,0.7692779,1.0433924,3.3316917,-1.3969240304432629,0.8369597,-3.0246939093614156,0.82364994,1.0813076
2000893669705803392,334.9053847536769,0.61867344,51.009553965444255,0.59594446,0.4483875203949589,0.6994718,0.64103734,4.9108315,-4.501688722863816,0.81948555,-1.962412479620637,0.73886025,1.046366
2000893669706489088,334.90030834793805,0.5580788,51.01048239400025,0.6109258,0.6906502741898071,0.7250893,0.9525037,0.93356025,-0.9221120895777932,0.7401957,-0.14575318853886854,0.7995455,1.061136
2000893669706489984,334.900687665537,0.52883863,51.01334753010689,0.6609467,0.848513642692974,0.6437768,1.3180246,7.523005,-4.399720957790747,0.828635,-6.102299601489786,0.76450247,0.98577154
2000893669718729984,334.89891810272314,0.1546404,51.00336362695149,0.15055737,0.3192758269269993,0.18507414,1.7251239,2.6733153,-1.6094388192594968,0.19628973,-2.1345542604321674,0.18412435,0.9452259
2000893734132400000,334.85911843810953,0.12975624,50.993435142482845,0.1319029,0.4729148794214244,0.1570461,3.0113125,3.8519275,-2.717884314051341,0.16310841,-2.729551290465667,0.15806821,1.0482024
2000893734132403200,334.8482172876273,0.0661864,51.000216425098735,0.06786036,0.12083824238602947,0.08348412,1.4474399,3.4935217,-2.287265890062783,0.08382484,-2.640664261581441,0.08627704,0.92125744
2000893734132404608,334.8564103297503,0.06208262,50.99999838650181,0.06448645,0.18782850351309616,0.07401691,2.5376432,6.4652867,6.462135501739283,0.07850013,-0.20183641921401257,0.08051534,1.0343441
2000893734132404736,334.8533876002051,0.11394137,50.99915056947325,0.11824673,0.12709608293194108,0.13957092,0.9106201,2.6482894,-2.163940564603848,0.1433379,-1.5266953899734452,0.14298685,0.94586724
2000893734132415104,334.8668096538211,0.08819213,51.00695496019885,0.095585816,0.3765642047655372,0.11092453,3.3947785,4.0377684,-2.1163521872141193,0.11059787,-3.4386952661366603,0.113953106,1.0240346
2000893738424663552,334.8516224467312,0.24743555,51.003984586224526,0.24468257,0.3405683004454148,0.29725972,1.1456927,3.8528004,-1.9900219306025102,0.31647164,-3.299072976604811,0.2969164,1.0563138
2000893738424669440,334.8637277755501,0.35958692,51.00523821027815,0.34923133,1.5028315158242174,0.4060622,3.7009885,5.0582943,0.12913127793892576,0.4748291,-5.056645707889963,0.41625038,1.2043512
2000893738425008640,334.852859390318,0.119920515,50.99246818834446,0.12525004,0.017895119972483067,0.14487176,0.12352387,2.676421,-2.1403651703488014,0.15043691,-1.6068809196266602,0.15162908,1.0698243
2000893738425940096,334.85732175783545,0.61577505,51.00150806477828,0.71913564,0.2691074072564579,0.6963455,0.38645673,1.9281831,-1.5415864696578305,0.81689686,-1.1581887477476172,0.8237633,0.98097736
2000893738438195328,334.8643360918757,0.032026894,51.010971661828194,0.035007257,0.23497645510894333,0.04067276,5.777244,4.306852,-2.2753469365752172,0.041418307,-3.6567429491043955,0.04266809,1.0000899
2000893738438199680,334.85727968338267,0.16433619,50.99702595862229,0.1644732,0.29413867338070043,0.19518787,1.5069516,8.2441225,-5.846322959778318,0.21168262,-5.812577880100739,0.20482674,1.0145113
2000893738438200576,334.8584071029909,0.021548014,50.99569948462718,0.021931102,0.3215103467759844,0.026397726,12.179471,6.220636,-5.157597323487287,0.027147893,-3.4778582216563585,0.02686767,0.9681648
2000893738438306432,334.8515167181058,0.039593,50.99319430620973,0.039432794,0.7351363167418018,0.04695931,15.654751,3.0320005,-0.9405706669539019,0.049388155,-2.8824214749521277,0.049710777,1.0241606
2000893768492161920,334.86820608831846,0.066392906,51.01462507313662,0.0716552,0.24773268980594315,0.08310625,2.9809153,2.3045216,-1.631519741419276,0.0857214,-1.6275636151462147,0.08948422,1.0720422
2000893768492163072,334.88748367287167,0.059623577,51.01477790704615,0.06271717,0.22216951271344726,0.07101621,3.128434,2.0783236,-1.0319297188157175,0.0759507,-1.8040372645193572,0.075148985,1.0140402
2000893768492164864,334.872138670998,0.15659189,51.01643516055776,0.1708109,1.3514847319844523,0.18474638,7.3153515,10.7736845,9.50458580435419,0.20760575,5.072980900325403,0.22428104,0.9880147
2000893768492170624,334.88251788400703,0.41153833,51.01969047815993,0.4035334,0.08661935044639027,0.5147726,0.16826722,2.8385277,-2.271708511007529,0.6237414,-1.7019342192762639,0.5478834,1.0408984
2000893768492413184,334.88762501669606,0.407651,51.02109887076756,0.41373006,0.1110839830213667,0.47458953,0.23406328,1.9849168,-1.2631822056330697,0.5783558,-1.5310993605083962,0.5338639,1.0376439
2000893772784399872,334.86836073045725,0.4024304,51.015157061662755,0.4239192,1.1929798435248444,0.47675058,2.5023143,5.623338,-5.190784085557061,0.57392466,-2.1627976856669924,0.51501435,1.1285611
2000893772784400128,334.8670157996052,0.10177598,51.01402915448016,0.1118161,0.13210732295028885,0.12797031,1.0323279,3.4140208,-2.4315863380449936,0.12671323,-2.396440253570386,0.1271559,1.0309623
2000893772784407936,334.87271130288553,0.4022906,51.00968358463656,0.4418495,0.4641276377910979,0.49522075,0.93721366,2.6580927,-2.4203828663211984,0.539934,-1.098728405374572,0.594174,1.064218
2000893772784409472,334.88827234087734,0.4131569,51.01541345798288,0.4048453,0.7077422944922883,0.4987722,1.418969,5.1378374,-4.072745130312789,0.5413681,-3.1321112337699395,0.541251,1.0371939
2000893772785694592,334.88361396764105,0.81978416,51.0144925011135,1.6132172,1.0233304640941727,0.99611145,1.0273253,0.4976255,-0.40242167462558287,1.1371824,-0.292724999206325,2.0553772,1.0416969
2000893772797933184,334.88341517240144,0.07387096,51.022204535334666,0.0757784,0.2188618693338788,0.089454,2.4466414,3.0382931,-2.0641759527835766,0.09479527,-2.229439905431219,0.09369132,1.065236
2000893772797934720,334.88199280608177,0.071949795,51.01721256200856,0.07463097,0.22126250443639262,0.08693208,2.5452342,6.2184997,-5.165978597425467,0.09246973,-3.4615607833701323,0.09193402,1.081718
