ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3,SAM Flag
1.876627019142338e+17,270.19136318,0.004430000204592943,66.38585717,0.0035800000187009573,14.651267861158122,0.0005252245165646477,14.270188852652602,0.0003065124616100393,14.127227744438844,0.00029199706435873726,14.152186135614427,0.0005522648487084961,14.117640201142716,0.0008175307528717707,5937.5,4.0,-0.6,-38.34416,-38.720143,-38.819713,-38.817556,-38.849054,-38.746968,-38.574793,-38.099271,52.97382735900135,0.00023903355099458626,0.015509875611380874,13.345271086820265,0.00023903355099458626,13.02702711752137,0.00023903355099458626,13.036658392571605,0.00023903355099458626,2.1617266915630886e+18,270.19137617483534,0.015971066,66.38584682665336,0.013915607,1.1926984339549909,0.015014717,10.700358,1.3939571768824273,0.019709721,-10.609172763200842,0.017809179,1.0061718,503635968.0,60.0,93.0,10.0,262144069.0,524416.0,196608.0,263192581.0,524416.0,196608.0,263192581.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.880027000345425e+17,270.00347265,0.006289999932050705,66.66807636,0.0017900000093504786,18.88571943101724,0.005691379756564152,17.83219058342433,0.00234688281721903,17.27720757825533,0.0017015167736765097,17.015373962217456,0.002766637168156341,16.791042076789502,0.005697213224147988,3700.0,5.25,-3.9,-35.71008,-36.718308,-37.208436,-37.24002,-37.662846,-37.780598,-38.100624,-37.598092,54.46824472634078,0.0017989701672225644,0.4553426075109813,15.8060584541597,0.0017989701672225644,14.995613484860797,0.0017989701672225644,15.032254759911035,0.0017989701672225644,2.2578135624724086e+18,270.0034720549644,0.09850925,66.6680753344546,0.098353565,0.6718979541264765,0.094670504,3.7058897,-2.9742343777331555,0.1461078,2.21078009225126,0.11957048,0.9891267,503635968.0,60.0,94.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.877327021050787e+17,270.21045458,0.016039999201893806,66.44825937,0.005210000090301037,18.177906836992914,0.0029768844444997803,17.662091368571556,0.002192204601224088,17.470925840411113,0.0017115962373379784,17.350200891978314,0.0035595004807009397,17.21615782933825,0.00647119082754758,5187.5,2.0,1.0,-37.497336,-37.979247,-38.200672,-38.286245,-38.344109,-38.344697,-38.315198,-37.870635,55.63697835345844,0.0016869323411192105,0.11590802783204233,16.410693081277362,0.0016869323411192105,15.949773111978459,0.0016869323411192105,15.928445387028697,0.0016869323411192105,2.257804079184637e+18,270.2104513530314,0.084729545,66.44826072907881,0.076021686,0.29936720932794014,0.079303205,2.9669514,-1.5020766754765895,0.11991447,-2.5586257067660205,0.10255527,0.95074886,503635968.0,60.0,110.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.880426953840424e+17,269.53839672,0.0027000000700354576,66.70133844,0.005400000140070915,20.225385520444608,0.019272283428245895,19.027107491741674,0.0062344612114322,17.701098643315405,0.0022878693645489107,17.064447921499266,0.0028655878237748822,16.840630568397366,0.00503822648168244,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,53.95639302907966,0.00423848596091212,2.647869920255114,15.727700756898582,0.00423848596091212,14.882171787599688,0.00423848596091212,14.761579062649924,0.00423848596091212,1.6333734899877824e+18,269.5384073005436,0.13202156,66.70133557003558,0.13423377,2.2019519098698725,0.13133548,4.6380053,4.588490185873856,0.19531621,-0.675906758502948,0.17832582,1.0756341,503635968.0,60.0,84.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8782270533512752e+17,270.53350767,0.027230000123381615,66.52231279,0.030990000814199448,23.670403447859698,0.19955912027646122,22.46048993483511,0.10158611603116587,21.07183734537698,0.02789504094403935,20.538454870602877,0.04318501908030428,20.24923748689438,0.08759700210733014,3600.0,5.25,-3.6,-34.029413,-34.985993,-36.222136,-36.695426,-36.990327,-37.347104,-37.702214,-37.356916,57.38274361711381,0.04917718797013107,2.67882186578735,19.15405134493273,0.04917718797013107,18.308522375633835,0.04917718797013107,18.18792965068407,0.04917718797013107,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,41.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,262144005.0,655488.0,196608.0,195035141.0,655488.0,196608.0,195035141.0,655360.0,196608.0,c1
1.880027042005678e+17,270.42006656,0.001979999942705035,66.67249362,0.006649999879300594,21.740025418898966,0.0390270400264676,20.48268553211661,0.017312072481684402,19.595495247484482,0.009042142638388186,19.208917889850223,0.01593009973655411,18.98659436250051,0.028898036629708624,3600.0,5.25,-3.8,-34.710644,-35.721542,-36.595287,-36.865073,-37.264321,-37.534743,-37.866763,-37.442545,56.234117090170166,0.010942472570676334,1.0408260994637095,17.817785817989087,0.010942472570676334,16.99534684869019,0.010942472570676334,16.95367412374042,0.010942472570676334,2.2578117027481052e+18,270.4200655920565,0.648232,66.67249781682047,0.5306653,-0.4080445492138832,0.5634411,18.257978,-4.215841423712303,1.2578427,17.764584565097387,0.76443505,1.1728791,436527104.0,52.0,82.0,5.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8804270422409523e+17,270.42241255,0.019029999151825905,66.70369356,0.028370000422000885,22.21669988027345,0.05641700368227208,21.258236935701365,0.039342009021604916,20.74753287548248,0.022492033844551753,20.664662301794056,0.0485030307187325,20.471830224297733,0.11642700497381885,4437.5,0.0,0.0,-36.230521,-37.166992,-37.508085,-37.669625,-37.84588,-37.99022,-38.10807,-37.689682,58.356013043509826,0.029082197331619875,0.3439018949892215,19.484204771328745,0.029082197331619875,18.87593580202985,0.029082197331619875,18.828433077080085,0.029082197331619875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,58.0,5.0,195035141.0,655360.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,655488.0,196608.0,195035141.0,524288.0,196608.0,195035141.0,655360.0,196608.0,K0
1.8783269944561155e+17,269.94454877,0.0021299999207258224,66.5256542,0.002259999979287386,16.677105740249093,0.0012486276781280001,16.333429999023377,0.0008341433815140556,16.206299889995115,0.0008124907327142933,16.117082799131328,0.0015121861780629854,16.168934240321036,0.0032533830026757137,5812.5,1.5,1.0,-38.2255,-38.535117,-38.658217,-38.691803,-38.702386,-38.632708,-38.477374,-38.019827,54.86317513374399,0.0007946374128992824,0.029249540179450615,15.348878861562905,0.0007946374128992824,15.013793892264012,0.0007946374128992824,15.005450167314246,0.0007946374128992824,1.6333098213926853e+18,269.9445494841697,0.038965836,66.52565301879213,0.04222675,0.39225360914575363,0.040112972,2.5468266,-0.3530104590353082,0.055646107,-2.522242892626981,0.05226489,0.93359894,503635968.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,K0
1.876127020873186e+17,270.20869256,0.006610000040382147,66.34815867,0.007899999618530273,20.469684651911255,0.016337319297607802,19.207891396324804,0.006052527629334064,18.501000717181288,0.0035935884602865246,18.06040320483451,0.009114186741051019,18.07987750875393,0.013908082915091224,4000.0,4.5,-3.3,-35.153171,-36.211501,-36.888286,-37.173056,-37.315906,-37.580138,-37.853453,-37.496697,55.41215549580116,0.004870146366923883,0.8089250795254082,16.95042922362008,0.004870146366923883,16.18669525432118,0.004870146366923883,16.077560529371418,0.004870146366923883,2.161726519765031e+18,270.20869009470573,0.23282686,66.3481556772514,0.18381836,0.7688356852085898,0.20862287,8.322596,-4.8938972836897445,0.2881367,-6.731669463710258,0.2349717,0.980458,436527104.0,52.0,93.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8779269551708893e+17,269.55169909,0.01759999990463257,66.49847423,0.02305000089108944,21.33479166082538,0.03361100076920439,20.966998702788946,0.028326037961490566,20.80293211310075,0.02890204152058464,20.70268763801351,0.04959303314162791,20.897039861968437,0.17801300266854536,6000.0,5.0,0.1,-38.372195,-38.710382,-38.815763,-38.828774,-38.823639,-38.736869,-38.571638,-38.099739,59.65104059533941,0.03842680827683664,0.09716697231099725,20.03258332315833,0.03842680827683664,19.707395353859432,0.03842680827683664,19.713403628909667,0.03842680827683664,1.6333088893806052e+18,269.5516779524414,5.092854,66.49847729403331,2.6188414,nan,nan,nan,nan,nan,nan,nan,nan,436527104.0,52.0,62.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,K0
1.8811269821979357e+17,269.82199514,0.016200000420212746,66.76065443,0.02206999994814396,21.986581140265372,0.07164501742566409,20.948422752314656,0.03891800019384664,20.350323468801868,0.02392001769263971,20.158976672646773,0.037464037705674955,20.00754595002,0.08631500867666327,3800.0,5.25,-3.8,-35.867083,-36.863333,-37.336236,-37.374505,-37.714677,-37.807618,-38.129643,-37.640044,57.72153679680974,0.025356357271100943,0.4286200691521417,19.03233052462866,0.025356357271100943,18.219886555329758,0.025356357271100943,18.24359483037999,0.025356357271100943,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,45.0,5.0,195035141.0,655360.0,196608.0,195035141.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144069.0,524416.0,196608.0,195035141.0,655360.0,196608.0,c1
1.875927018103004e+17,270.18101873,0.013000000268220901,66.32467326,0.008410000242292881,21.7455592801355,0.0471410201901065,20.721428047883467,0.02949802712969862,19.472364661606136,0.0082961267369801,18.94202729579436,0.013232116327070088,18.796106337833542,0.02443304090317224,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,55.9435135246506,0.012543201342900788,2.2675390200024537,17.62100225246952,0.012543201342900788,16.78701728317062,0.012543201342900788,16.705884558220852,0.012543201342900788,2.161726004368955e+18,270.18102056185086,0.6301874,66.32466848868575,0.57164294,0.46764492886777,0.6048996,15.761245,1.7127824037846806,0.8258821,-15.66790439723919,0.8374135,1.1477312,436527104.0,52.0,81.0,5.0,195035141.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,c1
1.8789270574867098e+17,270.57482771,0.013199999928474426,66.57517746,0.027499999850988388,20.322859841623547,0.01702932977362552,19.100691347688144,0.007289426265828607,17.99259403713084,0.002539819628105325,17.504432736892916,0.004055418450149778,17.24271172542771,0.008052142974876992,3600.0,5.25,-3.7,-34.370028,-35.353768,-36.408712,-36.78025,-37.127324,-37.440923,-37.784489,-37.399731,54.44067433775264,0.004151471627559682,1.7182133968321485,16.11816306557156,0.004151471627559682,15.284178096272662,0.004151471627559682,15.203045371322895,0.004151471627559682,2.2578100191207214e+18,270.5748318847288,0.15524961,66.57517332279656,0.12776336,1.2989493471611022,0.14186315,11.356142,-0.9759148415363068,0.24799031,11.31413041858838,0.17921561,0.99925894,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,c1
1.8807269946700925e+17,269.94665211,0.021640000864863396,66.73205296,0.032919999212026596,22.15968909150713,0.06815303189565856,21.400048181877168,0.04214499998467901,20.860942293646225,0.026603018382527478,20.69124838931826,0.05824402541793877,20.35961424507067,0.10141300537536257,4250.0,2.5,0.5,-36.048986,-36.865927,-37.257693,-37.447774,-37.578682,-37.765632,-37.980961,-37.590118,58.13412084028389,0.02884837709368703,0.7114325202086744,19.486900568102815,0.02884837709368703,18.781152598803914,0.02884837709368703,18.70610487385415,0.02884837709368703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,436527104.0,52.0,41.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655488.0,196608.0,262144005.0,524416.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,K0
1.876226976968573e+17,269.76963234,0.005410000216215849,66.35547151,0.010540000163018703,19.515462698223466,0.007913739461948975,19.127977434760105,0.005741712189722564,19.091675523053848,0.006031407496181591,19.1084787602129,0.012801136379979792,19.06232996709512,0.027479044082033555,6125.0,1.25,-2.5,-38.588384,-38.967287,-39.012682,-38.981226,-39.030956,-38.861365,-38.577277,-38.11012,58.09729187666909,0.006483638989972832,0.0006817562794933187,18.35433860448801,0.006483638989972832,18.14800763518911,0.006483638989972832,18.149273910239344,0.006483638989972832,1.441150991702144e+18,269.76963060546876,0.2544131,66.35547186770651,0.2581942,0.029400506566223318,0.23105066,1.9931214,-1.954427900151009,0.31528446,0.3908253916737075,0.33070973,0.9865605,436527104.0,52.0,106.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144005.0,524416.0,196608.0,K0
