source_id,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ruwe
2171541512178161408,324.0330097398005,0.39485952,51.462183701410424,0.39987913,1.2723264597495552,0.4735357,2.686865,6.681757,-4.61678400728863,0.5532515,-4.8302362696640095,0.5518046,1.0737263
2171541516482222976,324.02308739306875,0.2141326,51.46593144053201,0.21532293,0.4382833795591565,0.2520677,1.7387527,1.0045589,-0.9677107617309214,0.3104368,-0.2695819886552572,0.28195179,1.0627115
2171541516482223232,324.01896539313344,0.024987819,51.46256575012258,0.025562605,0.9752157382514759,0.02919192,33.407043,8.728907,-6.159860732414655,0.036115587,-6.1846519500858035,0.03479247,1.0995086
2171541516482224128,324.0208132485776,0.01434475,51.457913714484356,0.014170067,0.5107442670815684,0.016472224,31.006393,4.3123302,-2.2917673586417626,0.019552443,-3.652943516604347,0.018666862,1.0120867
2171541516482224640,324.0261993539371,0.009415465,51.45916250768141,0.0096469065,1.316632819341182,0.0109873675,119.83151,13.507466,-4.474878991966491,0.012765061,-12.744689533343749,0.012717451,1.016703
2171541516483901056,324.0225239812178,0.43090126,51.46721584170598,0.44835648,1.6929884136640223,0.48755398,3.4724123,6.418,-2.6144520690100927,0.585905,-5.861345183292363,0.598623,10.815995
2171541546537888256,324.0307353396099,0.29881188,51.47358566543294,0.30093467,0.8180647662887488,0.3327242,2.4586873,3.753366,-3.187335575581895,0.4751577,-1.9820818379204495,0.41238067,0.9777213
2171541546537920128,324.0366883468417,0.119121015,51.4717152204164,0.13055627,0.15402470615053312,0.14319833,1.0756041,4.073124,-3.020144090921109,0.1759399,-2.7329598051053363,0.18957828,1.1220034
2171541546537960960,324.0442002821024,0.6282102,51.479195475626916,0.63689196,1.53779035948685,0.8157018,1.885236,5.008297,-4.9218552186407,1.0928614,-0.9264884890998104,0.7875371,1.0873818
2171541550833809664,324.0384806671735,0.29839522,51.481700793457094,0.25835028,0.8857293077841548,0.3195056,2.7721872,5.2326593,-1.1612107197197814,0.5311397,-5.102186995741626,0.387072,1.0332416
2171541550834910464,324.03585033839465,0.7088298,51.47310650731023,0.86869836,1.2059246648135935,0.9857687,1.2233343,3.9313097,-2.880833338214671,1.0208943,-2.675069128623533,1.4519935,1.0353699
2171541550841960320,324.0385903482889,0.020520944,51.48121004883632,0.021061284,0.8394077501551228,0.024073005,34.869255,2.0907772,0.3407931843505674,0.029697718,-2.062815909776825,0.029359082,1.016047
2171541550841960704,324.03073798453954,0.026418613,51.47589886443834,0.02718195,0.5134064127277638,0.030632783,16.760033,10.927265,-9.183744179817808,0.03887915,-5.921483385443594,0.03906107,0.975657
2171541550841961728,324.03740942821344,0.04412698,51.47140528686611,0.047052752,0.15745934792409716,0.0522934,3.011075,4.5157995,-3.2422426313945145,0.065708734,-3.143295414460704,0.06259014,0.99778134
2171541550843639552,324.0327116892345,1.0850685,51.46838061433269,1.2693373,3.180764636968804,1.4495167,2.1943622,13.064745,1.0565809160430293,1.4589666,-13.021950554128608,2.1431928,2.0255005
2171541580892436096,324.0059309137907,0.11275182,51.466813556424974,0.12108102,1.6649746265200494,0.13563292,12.275594,4.479695,-4.457040299599708,0.1647593,0.44995193458192184,0.16144486,0.9351264
2171541580892458240,324.00908486046177,0.07600134,51.47311635503162,0.077577285,0.37434583420706335,0.08999325,4.15971,6.1634374,-3.5278780765404107,0.11436941,-5.053913244285894,0.10148133,0.96953756
2171541580892464256,324.01893479403907,0.18632944,51.475193607615935,0.19202313,0.09598497341604982,0.22508311,0.42644235,5.734415,-4.07038507908912,0.27084285,-4.039242853305129,0.24268967,0.9695395
2171541580892473856,324.01960618847335,0.034893613,51.476799538652905,0.036205955,0.9288618123977714,0.041449625,22.409414,7.2985005,-0.9955194761842177,0.049903676,-7.230287117661472,0.046324622,0.9679272
2171541580892478976,324.0140166003443,0.1938635,51.47960593024559,0.2066318,1.6653968377364659,0.22770332,7.3138895,25.450556,13.432493387437445,0.273519,21.617098393223635,0.2779574,2.0582237
2171541580894007552,324.0046109859228,0.17608254,51.47067030660038,0.17594488,0.7647680329438843,0.20965531,3.64774,4.25438,-3.698925816673813,0.26124054,-2.1018321787857097,0.22791629,0.94128555
2171541580894014848,324.00492847048594,0.40835628,51.47659997789389,0.43467718,0.8663333866606072,0.49578992,1.74738,2.698156,-1.3826803173695352,0.5975117,-2.316946671004665,0.5708013,1.1087972
2171541580894020736,324.01674070801903,0.18456593,51.481446698690284,0.18954188,0.2026080119912162,0.22181603,0.9134056,4.576218,-4.009772641016148,0.2820919,-2.2053338610552693,0.25110018,1.0133915
2171541580897547392,324.01653078842946,0.3918358,51.470300839784784,0.40533608,0.7468565835969649,0.4664204,1.601252,4.261161,-3.7783809203653167,0.57517356,-1.970109416259422,0.5026221,1.0794325
2171541580897571072,324.021407743644,0.2625038,51.47649198575838,0.2536706,0.9394799026237952,0.31159917,3.015027,1.281779,1.2357130665681706,0.3832191,-0.34054500536820054,0.324065,0.987051
2171541585193546880,324.0088388836009,0.51471764,51.46702190594508,0.54601514,0.4531693042164069,0.6192814,0.73176634,2.9414039,-2.047378543787964,0.7695692,-2.1118943902279756,0.75840586,1.0322435
2171541585201698560,324.01243962990486,0.024302976,51.46865461665916,0.026793366,0.5635400824068891,0.02944627,19.13791,1.4553816,-0.04372912062171985,0.034731712,-1.454724557396867,0.035334706,2.7874131
2171541585203377664,324.01290515308955,0.078161396,51.46902862480198,0.0793699,0.39348336770644105,0.08360909,4.7062273,1.5777146,0.034861127189054986,0.10649771,-1.577329357171394,0.098116286,1.111081
2171541615252218368,324.0221294454382,0.07366411,51.4794310611715,0.0763591,0.11729023902643107,0.086918294,1.3494309,4.826153,-3.2048380938807663,0.11106095,-3.608429455303598,0.101798445,0.9857485
2171541615252258048,324.03285125011865,0.035783943,51.4932924437293,0.036211543,1.0213509504905371,0.04268066,23.930065,10.867127,10.111787527470359,0.051988527,3.9807303500324673,0.052330498,1.1251063
2171541615253760512,324.0214988288066,0.33687955,51.48270273736478,0.3943379,0.6993115048552202,0.4689662,1.4911767,4.245094,-2.956861247958969,0.54447407,-3.0459472620781454,0.50191236,1.0669048
2171541615253772288,324.0275254674142,0.12558182,51.49281778597767,0.13412528,0.41631611837796095,0.14796236,2.8136623,4.9719987,-4.227440364676836,0.17688608,-2.617158899113076,0.18058372,0.91462994
2171541615257332736,324.0255713271739,1.3532954,51.49196799612332,1.0525084,1.925988733877652,1.5322821,1.2569413,4.524245,2.5674788037338403,1.481146,-3.7251636732752145,1.1876819,1.0701884
2171541615257340160,324.0264250559549,0.3797284,51.48630199994398,0.39557567,0.5593850776850119,0.47300228,1.1826266,7.2813416,-5.0231789750348925,0.5707273,-5.271205296544052,0.50925714,1.0557439
2171541619554030336,324.0335112059571,0.5511153,51.49628241690556,0.4879832,0.9757048027872781,0.6620357,1.4737949,11.482532,-9.604768059816196,0.8363703,-6.292611221952349,0.7300984,1.0244398
2171541619561433984,324.0298423818782,0.028575165,51.49504968950889,0.02905051,0.4534219446755441,0.033281013,13.624042,3.4518337,-2.8669699078764137,0.039388075,-1.9224048239431604,0.039582253,1.000756
2171541619561437312,324.02722477017693,0.013130772,51.475283237679584,0.013723132,0.44522729840856873,0.015240795,29.212866,3.9461918,-0.8110749773728977,0.019055564,3.8619409015319697,0.018965214,1.0128185
2171541619563115392,324.0263092682042,0.23322651,51.49003591445943,0.21464771,0.16956097664680436,0.26622736,0.63690287,2.2530508,-0.40921987392399806,0.3480962,-2.215576093768763,0.2726346,1.0296115
2171541649611965184,324.0488669248,0.17734127,51.482178420792806,0.1749213,0.37716005464577784,0.20914868,1.8033108,3.6891038,-2.6925237860163067,0.25124922,-2.521864958823777,0.2257932,0.988616
2171541649611968000,324.05560723047944,0.2157387,51.483076113386446,0.22387153,0.8525694546123934,0.2597327,3.2824879,6.895941,-5.9630233578972245,0.31399727,-3.4635750433757106,0.2945119,1.5636982
2171541649611969792,324.06522510593237,0.10556727,51.48405958580095,0.11241099,0.17743047667422687,0.12621845,1.4057412,7.210053,-5.446036524533383,0.15451801,-4.724992255682464,0.15165609,0.971901
2171541649611972352,324.06914807127924,0.17319643,51.48501888521968,0.17963217,0.2197994383623692,0.21101764,1.0416164,8.817981,-1.405632701293579,0.25053644,-8.705227382086981,0.22890459,1.0084554
2171541649617179904,324.044982713172,0.5185691,51.48463589931024,0.53806806,0.22824999421624606,0.6475456,0.35248482,4.6393824,-3.49035637070694,0.740329,-3.0563511066078637,0.67253935,1.0817096
2171541653913769856,324.06020247414216,0.5240003,51.47834439078929,0.49946535,0.29965639945990513,0.5574527,0.5375459,6.3791656,-4.497725129523765,0.6249123,-4.523739634196318,0.5997487,1.0338258
2171541653914139776,324.05261284592603,1.195126,51.48854203176722,1.2095823,1.1725088253828517,1.7445081,0.67211425,7.2663393,-3.7768895607813935,1.9248108,-6.207640014470998,1.674971,1.0904269
2171541653921174784,324.0589016137127,0.3110411,51.49441877032551,0.30833972,0.5012877824496231,0.36574543,1.3705921,11.244925,-7.726277222998676,0.46143308,-8.17024855420873,0.404489,0.9543102
2171541653921175552,324.05024710861125,0.008220751,51.48704751177549,0.008420134,0.5728784387433298,0.009733151,58.85848,6.7046432,-5.556231921499221,0.011364509,-3.75240324385204,0.011507262,0.97443825
2171541653921176064,324.05363331800277,0.023410644,51.48537478482701,0.0246906,0.268297840665611,0.028142959,9.533392,4.2213845,-2.9224394789271657,0.033726502,-3.046216338128639,0.033139214,1.0544975
2171541653921176192,324.06023407511367,0.288214,51.48713195735647,0.33084273,0.2006992343175586,0.3471035,0.5782115,1.9747903,-1.51127848875562,0.42710412,-1.2711546060404302,0.43750474,1.0533419
2171541683971740928,324.0673131318616,0.12308108,51.4956407843812,0.1294121,0.3966646472183742,0.14612263,2.714601,2.4091747,-0.16265421575422978,0.18037933,-2.4036776566994646,0.17362927,0.9908243
2171541683971743744,324.0747095551748,0.09895772,51.496613354201244,0.10943643,0.3348448569968695,0.121109284,2.7648158,5.210504,-0.8233297497161702,0.14566772,-5.145044115616676,0.14386109,1.0007725
2171541683971751936,324.072968970296,0.1243923,51.49908622834815,0.13189282,0.7070322311607445,0.14880525,4.751393,5.135155,-1.5930575366907147,0.18097655,-4.881801784473934,0.17419524,0.9963729
2171541683971761536,324.07566286077235,0.11127342,51.502405379156116,0.122279145,0.003932317321928599,0.13397145,0.029351905,8.010223,-3.270824122201816,0.1600579,-7.312002747008346,0.16212706,0.9687819
2171541683971766528,324.07735265590634,0.06515226,51.50401361272356,0.06889833,1.1501322531934923,0.078784466,14.598465,13.721679,-9.326123904113182,0.092360586,-10.06518154596267,0.08934783,0.9120709
2171541683973256832,324.06328035686204,0.23840348,51.4997651328694,0.23744138,0.27274290656702666,0.27961916,0.9754085,6.824755,-4.747596866706139,0.3479485,-4.90281630937727,0.31023774,0.963798
2171541683973257984,324.0736449853804,0.33406305,51.50056179649783,0.3192471,0.6443890122873568,0.39725834,1.6220906,5.842175,-3.1292122518659693,0.46181953,-4.933461203290541,0.39589146,0.97256595
2171541683977041152,324.0665875110142,0.65651006,51.492013367943805,0.8718108,0.3184742836098765,0.81546634,0.39054254,4.650687,-3.0101890428271094,0.95503604,-3.545088587194022,1.425867,0.8909234
2171541683977046656,324.0675258103804,0.10533113,51.489848795222294,0.11357482,0.9357607884269807,0.12685502,7.3766165,11.141467,-11.0471905122386,0.15463623,1.446327447729019,0.15227766,0.98671055
2171541688272764928,324.0678027851676,0.17648076,51.49580340495975,0.183751,0.23555964178483016,0.2054603,1.1464971,5.6838903,4.415350542491231,0.2623118,3.579286109465768,0.24505754,1.0664705
2171541688273507456,324.0667434424362,0.60082024,51.5004779075369,0.59885764,0.3637866214200817,0.65707636,0.55364436,6.0945606,-2.8635180134075773,0.843928,-5.379956907280315,0.7493067,0.9901259
2171541688273612544,324.06608612030266,1.1276225,51.49972927677219,0.92888296,0.5110594090041919,1.1642289,0.43896815,3.1478317,0.3379875410481612,1.605525,-3.1296339041118353,1.1989917,1.2322085
2171541688280914688,324.06816672082806,0.051321425,51.49030356227877,0.0520581,0.20940800792272862,0.060500257,3.4612746,4.1629086,-2.796425019397461,0.074218996,-3.083799032030101,0.070324466,0.9858813
2171541688281064064,324.0693066171907,0.02798298,51.50026116837815,0.028305026,0.41677759760659217,0.032789532,12.71069,7.7156854,-4.660139183513495,0.039448887,-6.1493821978543055,0.038119048,0.89877826
2171541688281064448,324.07808189516237,0.06465379,51.50086181120835,0.0685482,0.7585048607872253,0.07804617,9.718668,4.927864,-4.348804181859717,0.09327629,-2.3177030422835467,0.088489525,0.9639498
2171541688281064960,324.0821022622242,0.09028413,51.49959284587403,0.10016105,0.39585218863585214,0.1089002,3.6349998,5.0965166,-0.5110949295165119,0.12983057,-5.070824904073226,0.13088936,1.0347402
2171541688281065600,324.08344396904357,0.03228241,51.497449881788896,0.034360543,0.4511720914524195,0.03839326,11.751336,5.983042,-4.611580767379399,0.045929767,-3.8118380511974217,0.045248598,0.97766536
2171541718331472384,324.0369189923893,0.08992451,51.49327563387333,0.09339124,1.2454388076748046,0.10680452,11.660918,10.688526,9.993414851332913,0.13065691,3.7916021278918834,0.13574518,1.0597167
2171541718331493632,324.0481093696338,0.12021017,51.50051845633003,0.12995926,0.4429797608135312,0.14240251,3.110758,2.296109,-1.7767095752666195,0.16910467,-1.4544480511839084,0.17629728,0.97686297
2171541718331499136,324.0453625939931,0.08851778,51.50205867374496,0.09535315,0.5302825317689162,0.10425071,5.0866084,2.4828622,-1.5215630830197826,0.12345967,-1.9620015978536591,0.12838085,1.0360603
2171541718331501056,324.0498125789601,0.073461615,51.50299047420867,0.07676781,0.31547439700111624,0.08801346,3.584388,1.2856871,0.1871568457057522,0.10182443,-1.2719920135480245,0.099467985,0.9671514
2171541718332988544,324.04947170308355,0.29129827,51.49427489370963,0.2769211,0.44396533960682133,0.33610392,1.3209169,5.407618,-2.8297260065640817,0.44467607,-4.608143086977789,0.3633311,0.97809094
2171541718332989824,324.03704764374254,0.15445393,51.49542698871068,0.16834338,0.6813114241767174,0.1859843,3.6632738,7.290877,-5.255982522034833,0.21741122,-5.052873931711342,0.24151367,0.9628425
2171541718336650240,324.04381171012875,0.52643675,51.49986520488997,0.5306413,1.3653804665380083,0.6291713,2.170125,5.0560756,-3.621749912185174,0.61715955,-3.5280065097395363,0.6722327,0.92970484
2171541718336683008,324.05010077622904,0.393752,51.49908336381747,0.42665756,0.13354093673917888,0.4874197,0.27397525,7.889176,-5.495132852998563,0.55023533,-5.660619343670213,0.55744195,1.1238269
2171541722633245696,324.05218106339726,1.1275153,51.50491815984915,1.5637915,1.1168451097976793,1.7432401,0.64067197,7.29591,-3.5197395736706603,1.6164726,-6.39075361382379,1.6847064,1.1525792
2171541722640649984,324.0415005381173,0.020711137,51.496480351797615,0.02112187,0.5472358037646473,0.02401078,22.791256,4.7496266,-3.85350985744869,0.02864518,-2.7765829962430217,0.028495552,0.9681112
2171541722640650112,324.0429937365786,0.071963936,51.49659557327298,0.0721965,0.09911666834517133,0.08443494,1.1738821,3.9641888,-2.7353010636250317,0.10162564,-2.8693066489765258,0.095877565,0.997288
2171541752691255808,324.07265033257625,0.10722557,51.50856986792577,0.11343698,0.43152713837634094,0.12357047,3.4921544,7.1661973,-5.404577770556583,0.1471896,-4.705839529165669,0.15499975,1.0524654
2171541752691263744,324.0560616193314,0.18435097,51.51099307442537,0.19215332,0.30913272690613214,0.22173758,1.3941377,7.631972,-3.264991541620316,0.2546143,-6.898320397546817,0.2516448,1.1319127
2171541752692738560,324.0584173577143,0.16401725,51.50309670355868,0.17118758,0.3066411611699755,0.19396752,1.5808892,4.443922,-1.611650761597488,0.2267233,-4.141379503911876,0.2230699,0.94097036
2171541752696477952,324.06024525136286,0.11703808,51.500594362933086,0.11895474,0.37728011496801883,0.13532852,2.7878833,8.693197,-5.037922512656791,0.16988525,-7.084561550997548,0.1687306,1.0055976
2171541752696491904,324.06258343547324,0.53648454,51.50026211778039,0.5131948,1.5776974181035326,0.6096646,2.587812,0.8675066,-0.13834871294205658,0.75944656,-0.8564037315638064,0.68562347,1.4174532
2171541752696555392,324.0726075983876,0.17355594,51.50991065109191,0.17197804,0.5092525793883718,0.2009522,2.5341976,4.4349613,-2.5819662053833463,0.23048784,-3.6058744720602522,0.23137861,0.99425226
2171541757000388992,324.05918675583996,0.12635773,51.50056622566079,0.12772283,0.10759699619324234,0.14467266,0.7437272,6.4231615,-4.028349337885504,0.17945406,-5.002939893585159,0.17798343,3.8592255
2171541757000538752,324.06213583500784,0.020800764,51.50642889607656,0.021248937,1.0565532662908501,0.024202032,43.65556,1.4971478,1.2590053826947438,0.029102815,0.8101586507490985,0.028900258,0.93799
2171541757000539264,324.06435158629523,0.13103239,51.504848440492964,0.13838892,0.35609504653718077,0.15307827,2.3262286,4.0222197,-3.0833519222490784,0.17898715,-2.5828652909197114,0.19253728,1.036732
