ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflag,zinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.4888298042604605e+17,298.042545612186,1.2653463591776312e-06,34.0712176143142,1.2653463591776312e-06,21.1224994659424,0.0276369992643595,20.1620998382568,0.0133309997618198,19.6448001861572,0.013527000322938,19.3227996826172,0.0166379995644093,19.1298007965088,0.0268610008060932,6875.0,2.75,-0.3,-39.228875,-39.339406,-39.307484,-39.255979,-39.249905,-39.044657,-38.737959,-38.251736,57.27039063599627,0.0004245670829069671,0.0030801523770850117,18.15173363599627,0.0139064825605862,17.672431635996276,0.0139064825605862,17.52465463599627,0.0139064825605862,2.0352021090182182e+18,298.04253854667417,0.2859311,34.071217144333296,0.34949234,0.43536048508049185,0.38776204,1.1227517,4.8221955,-2.9101417944503254,0.40003198,-3.84508057443143,0.45319137,-999,-999,-999,-999,16.836178,0.13590905,-999,-999,-0.68847656,436527104.0,52.0,65.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4892298029084528e+17,298.029102172255,3.148289516434058e-07,34.1038596897536,2.9885701525920933e-07,19.0534992218018,0.00660699978470802,18.1529998779297,0.00330199999734759,17.6595001220703,0.00329299992881715,17.3323993682861,0.00434600003063679,17.3791999816895,0.00790899991989136,7875.0,5.0,-0.3,-39.777482,-39.804484,-39.725489,-39.611688,-39.564345,-39.310457,-38.946736,-38.44415,55.72810151604492,2.9367898933588315e-05,0.12265598087463715,16.34364451604492,0.013900031024191555,15.921365516044922,0.013900031024191555,15.789951516044924,0.013900031024191555,2.035202482646347e+18,298.0290987104559,0.07618476,34.10385497399314,0.08656087,0.1982854911552621,0.09763001,2.0309892,5.9273977,-2.7036874615107394,0.109807186,-5.2748569157568825,0.110945225,-999,-999,-999,-999,15.552153,0.031716976,-999,-999,-0.23779869,503635968.0,60.0,62.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4879297944946957e+17,297.944946622934,8.563343939980793e-07,33.9991124985336,8.563343939980793e-07,21.0403003692627,0.0329769998788834,19.8349990844727,0.0121710002422333,19.2304000854492,0.00817800033837557,18.8579998016357,0.0113620003685355,18.6511993408203,0.0149649996310472,6062.5,2.0,-1.6,-38.502938,-38.85478,-38.929069,-38.915029,-38.933023,-38.808665,-38.575386,-38.112109,56.47441574026543,0.00033110834475492674,0.007288552597756003,17.59175074026543,0.013903943064324104,17.039029740265427,0.013903943064324104,16.86830674026543,0.013903943064324104,2.0351955806657393e+18,297.9449505386592,0.21406749,33.99910336531607,0.2749062,0.22536755254465426,0.3151995,0.71499974,4.011593,-1.3659888347232916,0.2961154,-3.771863324844795,0.37990692,-999,-999,-999,-999,16.818584,0.09561552,-999,-999,-0.04972267,436527104.0,52.0,78.0,20.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.4878297936677136e+17,297.93661301334,1.4347675241817677e-06,33.9839162613351,1.4347675241817677e-06,21.93869972229,0.0581290014088154,20.4927997589111,0.0162419993430376,19.7632999420166,0.0141200004145503,19.3362007141113,0.0165369994938374,19.1303005218506,0.0242219995707273,5312.5,0.0,-0.3,-37.649482,-38.234433,-38.41692,-38.485672,-38.527551,-38.495738,-38.361647,-37.914801,56.526579253163916,0.000940467074923138,0.011547243412894221,17.956841253163912,0.013931779438356554,17.30493225316392,0.013931779438356554,17.11777825316392,0.013931779438356554,2.0351955463059953e+18,297.9366080539411,0.32988247,33.983908553046064,0.4331737,0.7339446418978145,0.48291072,1.519835,6.866616,-3.6842058861497264,0.45937696,-5.794570079528657,0.56579095,-999,-999,-999,-999,16.837633,0.124875285,-999,-999,-0.28014565,436527104.0,52.0,64.0,20.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0,35651585.0,0.0,0.0
1.4884298011314448e+17,298.011326504862,1.1402612340279998e-06,34.036511316408,1.1402612340279998e-06,21.6523990631104,0.0521229989826679,20.084400177002,0.0128070004284382,19.4372005462646,0.0114099998027086,18.9344005584717,0.0111170001327991,18.7908992767334,0.0213270001113415,5312.5,5.0,-2.5,-37.563293,-38.247903,-38.428331,-38.466709,-38.537994,-38.532565,-38.424666,-37.963377,56.160951458423696,0.0007178886008241683,0.07992134711221628,17.554386458423696,0.013918525929249593,16.876285458423695,0.013918525929249593,16.703574458423695,0.013918525929249593,2.0352016623430124e+18,298.0113264487404,0.26013625,34.03651194262306,0.3373827,0.46165344287335824,0.37898743,1.2181234,4.1976047,-2.9259710950269504,0.38199842,-3.0097472193319463,0.4156181,-999,-999,-999,-999,16.437176,0.0790158,-999,-999,-0.26639938,436527104.0,52.0,43.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
1.4886298066657968e+17,298.066702398218,9.923359218035062e-07,34.0576199439338,9.923359218035062e-07,21.6956996917725,0.0496530011296272,20.3022994995117,0.0159830003976822,19.5983009338379,0.0110510000959039,19.2290000915527,0.013501999899745,19.1275997161865,0.0291230008006096,5750.0,5.0,-2.5,-38.106648,-38.649808,-38.770193,-38.76692,-38.807142,-38.734144,-38.543766,-38.070904,56.74076705796007,0.0007746909205871518,0.07091057557892436,17.93262305796007,0.013921571248334009,17.337001057960073,0.013921571248334009,17.175863057960072,0.013921571248334009,2.0352013531038984e+18,298.06666752629,0.299252,34.05754485902202,0.364418,0.4197651756522764,0.41517648,1.0110524,6.3054504,-4.511207248224355,0.44427893,-4.405418580659603,0.49188858,-999,-999,-999,-999,17.168299,0.14619625,-999,-999,-0.0075645447,436527104.0,52.0,64.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.487529803763453e+17,298.037652448929,6.454433590952535e-08,33.9622307349747,5.955377982686339e-08,17.4687004089355,0.00291300006210804,16.0065994262695,0.000953999988269061,15.1767997741699,0.000536000006832182,14.6281003952026,0.000631999981123954,14.2025995254517,0.000761999981477857,4500.0,3.25,-1.6,-36.456015,-37.157936,-37.479302,-37.6398,-37.738483,-37.897296,-38.064299,-37.648165,50.9245191931325,2.132609858939169e-06,0.07734938716576507,12.9532231931325,0.013900000163598013,12.000220193132497,0.013900000163598013,11.782354193132498,0.013900000163598013,2.0352004253995725e+18,298.03764939341244,0.020316334,33.96222463383568,0.024499135,0.2795491114202359,0.028092755,9.9509325,5.0225744,-1.8377220349192802,0.028417468,-4.674294993804875,0.03131365,-999,-999,-999,-999,11.669528,0.0013000185,-999,-999,-0.11282635,503635968.0,60.0,74.0,5.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0,102760517.0,128.0,196608.0
1.4880298035543117e+17,298.035552214032,5.352990123137147e-07,34.0004244438705,5.352990123137147e-07,20.5403003692627,0.01953100040555,19.3337993621826,0.00727700022980571,18.7367992401123,0.00612000003457069,18.2586002349854,0.00733300019055605,18.0659999847412,0.0118730003014207,5812.5,0.0,-0.3,-38.313474,-38.664824,-38.745318,-38.790209,-38.809413,-38.685768,-38.47081,-38.010741,55.776088194855014,0.00013332202751231261,0.022864274096432068,17.01632019485501,0.013900639365260144,16.445278194855014,0.013900639365260144,16.27134719485501,0.013900639365260144,2.0352005284716308e+18,298.03554534747127,0.15517794,34.000414478563215,0.21819419,0.11740732969131694,0.230516,0.50932395,9.89451,-3.811950897559739,0.2152231,-9.13073726117876,0.2809927,-999,-999,-999,-999,16.03915,0.05090668,-999,-999,-0.23219681,436527104.0,52.0,68.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.487529806556598e+17,298.065549120541,1.361321423507972e-07,33.9659917179879,1.3266153994495122e-07,18.4174003601074,0.00475399987772107,17.0335998535156,0.00156600004993379,16.4269008636475,0.00146199995651841,15.8910999298096,0.00154099997598678,15.5936002731323,0.00175499997567385,5375.0,0.0,-0.3,-37.752845,-38.293447,-38.460991,-38.525542,-38.583589,-38.52323,-38.384389,-37.932897,53.12380847766201,6.529004141446178e-06,0.07378469754645843,14.526578477662012,0.013900001533377436,13.87941947766201,0.013900001533377436,13.696911477662013,0.013900001533377436,2.0351975048218076e+18,298.06554653397603,0.03599967,33.96598806873536,0.047920037,0.04011554966231555,0.051979955,0.7717504,5.7721696,-2.375300844054024,0.048954148,-5.260787490990603,0.05778565,-999,-999,-999,-999,13.241741,0.0048532584,-999,-999,-0.45517063,503635968.0,60.0,72.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.4874298052413728e+17,298.052394551072,2.3396930408860117e-07,33.9555503260591,2.300064128514632e-07,18.6417999267578,0.00702500017359853,17.7105007171631,0.00254300003871322,17.2224998474121,0.00202700006775558,16.9013004302979,0.00308799999766052,16.7008991241455,0.00363799999468029,6750.0,0.25,-2.5,-39.374789,-39.455433,-39.386358,-39.345933,-39.350044,-39.043055,-38.678409,-38.209077,54.93433526520312,1.653939877149622e-05,0.002629256353365555,15.817280265203113,0.013900009839986146,15.395926265203116,0.013900009839986146,15.231258265203119,0.013900009839986146,2.0351974704620703e+18,298.0523973972721,0.06898616,33.955541785960726,0.082919635,0.6661686149944468,0.096617214,6.8949265,3.796362,-2.5710006118611997,0.09733421,-2.79326313799827,0.10483013,-999,-999,-999,-999,14.896697,0.024386253,-999,-999,-0.33456135,503635968.0,60.0,66.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.4881297972250912e+17,297.972262768188,7.651463781541887e-07,34.0154022042553,7.651463781541887e-07,20.8092002868652,0.0207979995757341,19.7129993438721,0.00981399975717068,19.0995998382568,0.00712099997326732,18.7896995544434,0.0092320004478097,18.5317001342773,0.0159389991313219,6312.5,2.0,-1.5,-38.762458,-39.027386,-39.061985,-39.035035,-39.070535,-38.890675,-38.631148,-38.159109,56.50257360205477,0.0001837723087563788,0.00010213865545883601,17.537898602054764,0.013901214776467042,17.011425602054764,0.013901214776467042,16.849464602054766,0.013901214776467042,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.684357,0.089887336,-999,-999,-0.16510773,436527104.0,52.0,48.0,10.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
1.488829799315116e+17,297.993161736831,7.691399807069547e-07,34.0674755510291,7.691399807069547e-07,20.6175003051758,0.0183819998055696,19.6133995056152,0.00934700015932322,19.1021995544434,0.00739300018176436,18.6847991943359,0.00798099953681231,18.4976997375488,0.015289000235498,6375.0,0.25,-0.3,-38.932614,-39.068101,-39.051718,-39.078786,-39.081584,-38.863167,-38.570351,-38.100917,56.464131183836685,0.00015547413246511468,0.00924664637173793,17.526964183836686,0.013900869476614251,17.033780183836683,0.013900869476614251,16.869214183836682,0.013900869476614251,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,16.740602,0.0890625,-999,-999,-0.12861252,436527104.0,52.0,66.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4875298060391923e+17,298.060370159775,7.545969853045401e-07,33.9655252604809,7.545969853045401e-07,20.5319004058838,0.0182329993695021,19.4841995239258,0.00939099956303835,19.0188999176025,0.00882900040596724,18.5955009460449,0.00753299985080957,18.4419994354248,0.013786000199616,6562.5,0.5,-2.2,-39.068575,-39.223675,-39.184293,-39.175055,-39.2007,-38.947759,-38.627274,-38.151806,56.503362380477824,0.0001490768550451859,0.035649742473000144,17.481603380477825,0.013900799398189665,17.016088380477825,0.013900799398189665,16.857556380477824,0.013900799398189665,2.0351975004839204e+18,298.06036002532466,0.163882,33.96552178407617,0.21603267,0.21243055568516822,0.24280316,0.8749085,9.557706,-3.335574684819007,0.22190657,-8.95676700736515,0.27141085,-999,-999,-999,-999,17.068398,0.15407698,-999,-999,0.21084023,436527104.0,52.0,65.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488929797494117e+17,297.974945825456,4.255346314552344e-07,34.0758781754228,4.2505676319654667e-07,19.6742992401123,0.00778699992224574,18.7583999633789,0.0048420000821352,18.3323993682861,0.00443399976938963,18.078800201416,0.00766400014981627,17.9449005126953,0.00924799963831902,7937.5,5.0,-2.5,-39.900055,-39.944764,-39.838954,-39.687068,-39.650559,-39.375062,-38.980307,-38.47533,56.47680569230454,4.960101642922646e-05,0.012405355165037097,17.027743692304536,0.01390008849830931,16.636498692304535,0.01390008849830931,16.50747569230454,0.01390008849830931,2.0353896788072453e+18,297.9749378406407,0.10771949,34.07586771273204,0.12941799,0.2587136869523645,0.14289033,1.8105751,6.397347,-2.6853595324625896,0.15709098,-5.806452739360723,0.17155303,-999,-999,-999,-999,16.14139,0.056379907,-999,-999,-0.36608505,436527104.0,52.0,72.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4880298063917507e+17,298.063931080658,1.103038542067268e-06,34.0036949333504,1.103038542067268e-06,21.1415004730225,0.0374340005218983,20.0023994445801,0.016032999381423,19.4785003662109,0.0104550002142787,18.9543991088867,0.0102909998968244,18.7488994598389,0.0186170004308224,5937.5,0.0,0.1,-38.467525,-38.728268,-38.787516,-38.83269,-38.873053,-38.707863,-38.490762,-38.022315,56.52445621689547,0.0004440331755272882,0.05324003885031493,17.742593216895468,0.013907090474321681,17.173694216895477,0.013907090474321681,17.008141216895474,0.013907090474321681,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999,-999,-999,-999,17.361757,0.16929969,-999,-999,0.3536167,436527104.0,52.0,68.0,10.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4884298026685946e+17,298.026695822803,3.2663442812843267e-07,34.0406756104479,3.168974991616701e-07,19.1688995361328,0.00754200015217066,18.0485000610352,0.00435099983587861,17.6266002655029,0.00314599997363985,17.1900997161865,0.00353799993172288,16.9358005523682,0.00485699996352196,6500.0,0.5,-2.5,-39.007465,-39.215686,-39.187012,-39.164803,-39.227505,-38.950531,-38.627395,-38.153565,55.07348936333868,2.4363634772764663e-05,0.05201157058481099,16.04895836333868,0.013900021352023145,15.586094363338681,0.013900021352023145,15.425924363338682,0.013900021352023145,2.0352016923722286e+18,298.02669170415976,0.0731155,34.040665184064515,0.08802776,0.22099383251246105,0.10138531,2.179742,9.368185,-3.994196910633237,0.10175152,-8.4740357284836,0.11075816,-999,-999,-999,-999,15.13793,0.021906026,-999,-999,-0.28799438,503635968.0,60.0,67.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.487529801366476e+17,298.013680626931,1.0653398728227108e-06,33.9641525288422,1.0653398728227108e-06,21.3973999023438,0.043784998357296,20.3264999389648,0.0189319998025894,19.5897998809814,0.0115999998524785,19.050199508667,0.011854000389576,18.9015998840332,0.0227460004389286,5625.0,0.0,1.0,-38.085737,-38.42078,-38.553701,-38.611675,-38.633947,-38.567318,-38.414542,-37.959294,56.43869023092267,0.0006136009110909936,0.08767037241329086,17.797372230922665,0.01391353679256614,17.16414823092267,0.01391353679256614,16.985396230922667,0.01391353679256614,2.0351946185926016e+18,298.01367447952566,0.2503494,33.96415410416585,0.34231314,0.07373518617863248,0.3763841,0.19590409,5.867417,-2.8669457945394816,0.3390224,-5.119297256929196,0.4465703,-999,-999,-999,-999,17.015442,0.1275534,-999,-999,0.030046463,436527104.0,52.0,62.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.4891298073459808e+17,298.073479668582,1.1846907970267784e-07,34.097863811495,1.1413087250135685e-07,18.0189990997314,0.00258300011046231,16.6714000701904,0.00150999997276813,15.9387998580933,0.000898000027518719,15.4940004348755,0.00117099995259196,15.230899810791,0.00124400004278868,5250.0,3.5,0.1,-37.590027,-38.100742,-38.293245,-38.370002,-38.423983,-38.415935,-38.377147,-37.921428,52.55613911444193,2.5354341066520584e-06,0.002902821130360571,14.066204114441936,0.013900000231238345,13.318992114441931,0.013900000231238345,13.140711114441935,0.013900000231238345,2.03520224646595e+18,298.0734752564521,0.031080341,34.0978595927633,0.038552634,0.08013738466248045,0.043961454,1.8229011,4.842509,-2.717025532074971,0.044512752,-4.008449124763679,0.04642181,-999,-999,-999,-999,12.90589,0.0033458443,-999,-999,-0.23482037,503635968.0,60.0,82.0,5.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0,102760453.0,128.0,196608.0
1.4882297939878243e+17,297.939898966494,6.879394256833163e-07,34.0181424924538,6.879394256833163e-07,20.8201999664307,0.0222059991210699,19.6429004669189,0.00973000004887581,19.1417999267578,0.00856900028884411,18.7745990753174,0.0100849997252226,18.5344009399414,0.0149550000205636,6312.5,0.5,-2.5,-38.81436,-39.096044,-39.099769,-39.076776,-39.123037,-38.899915,-38.588735,-38.121858,56.54659742888831,0.00019731326178781762,0.017963792624544048,17.57268242888831,0.013901400379935732,17.097862428888313,0.013901400379935732,16.93073942888831,0.013901400379935732,2.0351959586229391e+18,297.9398940296783,0.18822296,34.018141584228175,0.24365637,0.3654404390655341,0.26863378,1.3603666,7.664348,-3.103648443505084,0.25745076,-7.007824106863003,0.30318967,-999,-999,-999,-999,16.61598,0.07845839,-999,-999,-0.3147602,436527104.0,52.0,81.0,10.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0,35667969.0,0.0,0.0
1.4884298060617216e+17,298.060630230178,6.595743691913925e-07,34.0345939561209,6.595743691913925e-07,20.494499206543,0.0206969995051622,19.380199432373,0.0095459995791316,18.7215995788574,0.00550100021064281,18.31130027771,0.00732300011441112,18.1219005584717,0.0109339999035001,5937.5,1.5,1.0,-38.355267,-38.632923,-38.738339,-38.763594,-38.769773,-38.682333,-38.505009,-38.045105,55.78160829961844,0.00014458631687287257,0.005581463712911799,17.02527529961844,0.013900751965380393,16.41659929961844,0.013900751965380393,16.24250329961844,0.013900751965380393,2.0352012500260838e+18,298.06062962773456,0.15251242,34.03458688706628,0.19399208,0.4230467508933845,0.22743161,1.8601054,6.2519383,-2.824302595065437,0.21392937,-5.577638117954416,0.2566295,-999,-999,-999,-999,15.548653,0.059764918,-999,-999,-0.6938515,503635968.0,60.0,72.0,5.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0,35651585.0,0.0,196608.0
1.488929806540708e+17,298.065421592678,1.4543207823091615e-06,34.075094261386,1.4543207823091615e-06,21.1814002990723,0.0266709998250008,20.0217990875244,0.0138440001755953,19.4736003875732,0.0131529998034239,19.1958999633789,0.0178130008280277,18.925500869751,0.0273889992386103,6500.0,3.0,-2.5,-38.92092,-39.212718,-39.225471,-39.158996,-39.199354,-38.996752,-38.695028,-38.213942,57.02554940868479,0.0004286920508295712,0.004788769213582628,17.954797408684787,0.013906609107702871,17.47052140868479,0.013906609107702871,17.317607408684786,0.013906609107702871,2.0352014561832087e+18,298.06542489152133,0.2556584,34.075095014187106,0.30838886,0.2794376470957644,0.34897345,0.80074185,5.3705635,-2.8861393311417336,0.38220996,-4.52914502583744,0.4085289,-999,-999,-999,-999,17.323338,0.16492502,-999,-999,0.0057296753,436527104.0,52.0,31.0,5.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0,35667969.0,0.0,196608.0
