ps1_objid,ps1_ra,ps1_ra_error,ps1_dec,ps1_dec_error,ps1_gpsf,ps1_gpsf_error,ps1_rpsf,ps1_rpsf_error,ps1_ipsf,ps1_ipsf_error,ps1_zpsf,ps1_zpsf_error,ps1_ypsf,ps1_ypsf_error,teff,logg,feh,sam_g,sam_r,sam_i,sam_z,sam_y,sam_j,sam_h,sam_k,scale_factor,scale_factor_error,chi2,computed_j,computed_j_error,computed_h,computed_h_error,computed_k,computed_k_error,gaia_source_id,gaia_ra,gaia_ra_error,gaia_dec,gaia_dec_error,gaia_parallax,gaia_parallax_error,gaia_pm,gaia_pm_ra,gaia_pm_ra_error,gaia_pm_dec,gaia_pm_dec_error,gaia_ruwe,ob_j,ob_j_error,ob_h,ob_h_error,ob_k,ob_k_error,diff_j,diff_h,diff_k,objinfoflag,qualityflag,ndetections,nstackdetections,ginfoflag,ginfoflag2,ginfoflag3,rinfoflag,rinfoflag2,rinfoflag3,iinfoflag,iinfoflag2,iinfoflag3,zinfoflagzinfoflag2,zinfoflag3,yinfoflag,yinfoflag2,yinfoflag3
1.0849000186656285e+17,0.18684419015999,8.905432491574987e-07,0.410368188750541,9.002615857714822e-07,22.0126991271973,0.0483280010521412,20.8801002502441,0.0238470006734133,19.6594009399414,0.00767099997028708,18.9563007354736,0.0105499997735024,18.7194004058838,0.0168280005455017,3400.0,3.5,-1.9,-33.125395,-34.238804,-35.523864,-36.099178,-36.350131,-36.789497,-37.253322,-36.971153,55.062125450617124,0.0006715206929875972,0.04084508461644137,17.384628450617125,0.0013751145556318363,16.432803450617126,0.0013751145556318363,16.250972450617123,0.0013751145556318363,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.5442,0.0724047,16.911205,0.12900108,16.701973,0.14173093,0.1595726,0.47840118,0.4510002,436527104.0,52.0,63.0,10.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0,195035141.0,655360.0,0.0
1.0808359671307405e+17,359.67130670814,2.332443693437803e-07,0.0696892287602987,2.411115082691319e-07,19.5352001190186,0.0064920000731945,18.5076999664307,0.00274999998509884,18.0401992797852,0.00174199999310076,17.8423004150391,0.00441000005230308,17.664400100708,0.00724999979138374,4187.5,0.5,0.3,-35.733475,-36.737569,-37.186197,-37.397234,-37.548163,-37.75912,-38.008039,-37.597708,55.187101313195534,2.4950745256148304e-05,0.0017151867086231732,16.53998131319553,0.0012002593635080864,15.803062313195536,0.0012002593635080864,15.749393313195538,0.0012002593635080864,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.498611,0.024930844,15.98226,0.019288769,15.830815,0.0592908,-0.04137039,0.17919731,0.08142185,503635968.0,60.0,99.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0815000391149914e+17,0.391167578598667,5.455863729171063e-07,0.132224138485487,5.37873799391956e-07,21.5837993621826,0.0387380011379719,20.1769008636475,0.0184300001710653,18.7574005126953,0.00517199980095029,18.0657997131348,0.00446499977260828,17.6856994628906,0.0070770001038909,3000.0,4.0,-1.6,-32.354401,-33.714816,-35.202795,-35.863411,-36.178929,-36.656576,-36.732939,-36.515251,53.866082680460806,0.00038741347477037457,0.027197486465288256,16.321506680460804,0.0012609873910684657,15.757143680460803,0.0012609873910684657,15.510831680460809,0.0012609873910684657,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.41158,0.023431705,15.826626,0.037279516,15.61333,0.051730514,0.09007263,0.06948185,0.102498055,503635968.0,60.0,59.0,10.0,195035205.0,524416.0,0.0,195035205.0,524416.0,0.0,195035205.0,524416.0,0.0,195035205.0,524416.0,0.0,195035205.0,524416.0,0.0
1.077935968612264e+17,359.686134896701,9.206735244882066e-07,-0.170058337286127,9.078376384966525e-07,22.1201992034912,0.0649079978466034,20.9825992584229,0.0220599994063377,19.7441005706787,0.00856299977749586,19.2422008514404,0.0134429996833205,18.9232006072998,0.0217719990760088,3400.0,4.0,-2.2,-33.537422,-34.652279,-35.863161,-36.414974,-36.667777,-37.049107,-37.311197,-37.032093,55.57866462901035,0.0010855501815406335,0.012134823881428084,17.641557629010347,0.0016181530201569018,16.891467629010346,0.0016181530201569018,16.706571629010345,0.0016181530201569018,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.699955,0.07965308,17.57992,0.16478693,17.010542,0.1442814,0.058397293,0.68845177,0.30397034,436527104.0,52.0,75.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0809000276919037e+17,0.2769142,8.861112030685878e-10,0.07489534,7.861111450462143e-10,20.1723003387451,0.0110250003635883,19.0140991210938,0.00454499991610646,18.1189994812012,0.00270100007764995,17.6487007141113,0.0038689998909831,17.4585990905762,0.00607400014996529,3600.0,4.25,-2.5,-34.285775,-35.429842,-36.334738,-36.757182,-36.958775,-37.262397,-37.486069,-37.196974,54.38472124390627,4.02731393304401e-05,0.004471877294748567,16.23432424390627,0.0012006756122081971,15.522652243906268,0.0012006756122081971,15.347747243906275,0.0012006756122081971,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.31349,0.018462274,15.846481,0.037306067,15.518583,0.042606737,0.07916641,0.3238287,0.17083645,503635968.0,60.0,76.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0854359825020467e+17,359.825046784406,1.7895466209509906e-07,0.453503246907438,1.790161505921334e-07,18.0287990570068,0.00317499996162951,17.7084999084473,0.00156700005754828,17.4832000732422,0.00186700001358986,17.5592994689941,0.00342800002545118,17.4661998748779,0.00570600014179945,5875.0,3.0,0.2,-38.261906,-38.597231,-38.715647,-38.7346,-38.762718,-38.670746,-38.518995,-38.053327,56.211645517152384,1.2066284956031376e-05,0.034052563528620156,16.65289951715238,0.001200060663146926,16.316650517152386,0.001200060663146926,16.31831851715238,0.001200060663146926,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,16.599186,0.03091003,16.145565,0.07136551,16.069668,0.06659799,-0.053712845,-0.17108536,-0.2486515,503635968.0,60.0,81.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0790359690321054e+17,359.690322985343,6.412281375938747e-07,-0.0832362595191351,6.358979530063766e-07,19.8153991699219,0.0104139996692538,19.5368995666504,0.00653599994257092,19.3299007415771,0.0067030000500381,19.3332996368408,0.0117669999599457,19.3731994628906,0.0281000006943941,6125.0,5.0,1.0,-38.401944,-38.690684,-38.80068,-38.816586,-38.808715,-38.721557,-38.553205,-38.081191,58.1294467891074,0.00022483464422272544,0.020271826787386454,18.5198897891074,0.001220881082351086,18.200241789107398,0.001220881082351086,18.2082557891074,0.001220881082351086,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,18.385958,0.13984148,17.717781,0.0961014,16.993647,0.14263396,-0.13393211,-0.48246002,-1.2146091,436527256.0,52.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0741359898696864e+17,359.89869878,4.961111255342507e-09,-0.4848932,6.744445116785927e-09,22.75,0.16967299580574,21.6103992462158,0.0402560010552406,20.1084003448486,0.0132969999685884,19.4330997467041,0.0177529994398355,19.039400100708,0.0325860008597374,3300.0,3.75,-3.2,-32.85538,-33.969417,-35.476018,-36.132739,-36.486439,-36.976293,-37.233929,-36.978602,55.521466818664315,0.006392659555192089,0.0052650970301673355,17.657173818664315,0.006504313660071192,16.91153781866431,0.006504313660071192,16.702864818664313,0.006504313660071192,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.815643,0.0907752,17.71313,0.162828,16.842106,0.15018764,0.15847015,0.8015938,0.13924026,436527104.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0811000225569952e+17,0.22557879,1.0611111914261719e-09,0.09924133,5.861111583518333e-10,14.3514995574951,0.000506000011228025,14.0895004272461,0.000268000003416091,13.9399995803833,0.000334000011207536,13.8812999725342,0.000502999988384545,13.8414001464844,0.000736000016331673,5750.0,0.0,1.0,-38.250255,-38.52129,-38.623149,-38.676435,-38.717264,-38.612847,-38.449869,-37.984585,52.526353876315305,2.4682420660709916e-07,0.003641943232941784,13.025506876315303,0.001200000025384245,12.700484876315304,0.001200000025384245,12.701768876315302,0.001200000025384245,2.5460367917963807e+18,0.22557877328594228,0.018276677,0.0992412535624491,0.014394067,1.2232169947162261,0.024130017,4.5590973,4.353561288664436,0.025442647,1.3534663165472358,0.015625047,0.9754114,13.040877,0.0014492085,12.7477045,0.0024542266,12.691703,0.0034856875,0.015370369,0.047219276,-0.010066032,503635968.0,60.0,77.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0818359979983624e+17,359.979973562388,7.741428497326979e-07,0.154864676069021,7.825364988479094e-07,21.7178993225098,0.0424120016396046,20.5398998260498,0.0130500001832843,19.2658004760742,0.00685200002044439,18.8640003204346,0.0118819996714592,18.6721000671387,0.0177679993212223,3700.0,4.5,-3.8,-33.729964,-34.901714,-36.059672,-36.535217,-36.710286,-37.090595,-37.38636,-37.110695,55.34842941003656,0.0004945828016426453,0.03106614660266882,17.369834410036557,0.0012979260948454223,16.586069410036554,0.0012979260948454223,16.39773441003656,0.0012979260948454223,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.41905,0.05333964,16.722416,0.10498731,16.761581,0.107444406,0.049215317,0.13634682,0.36384773,436527232.0,52.0,71.0,5.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0,195035205.0,524416.0,196608.0
1.0809000343087472e+17,0.34309908,3.2000003045115595e-09,0.07851774,1.6944445473002279e-09,22.1301002502441,0.0623009987175465,20.6488990783691,0.026341000571847,19.4452991485596,0.00779200019314885,18.9225006103516,0.0109580000862479,18.6830005645752,0.0177420005202293,3200.0,5.25,-1.6,-33.135246,-34.611544,-35.781378,-36.286834,-36.510246,-36.894436,-36.943819,-36.660905,55.18023778568049,0.001014166873537966,0.00370510761929636,17.39780178568049,0.001571157040967507,16.86041878568049,0.001571157040967507,16.67933278568049,0.001571157040967507,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.367538,0.04915051,17.141474,0.13967128,16.531067,0.11770061,-0.0302639,0.28105545,-0.14826584,436527232.0,52.0,55.0,5.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0,195035141.0,655360.0,196608.0
1.0821000134142322e+17,0.134153205135993,2.4066497635030687e-07,0.177294857159534,2.440660243119373e-07,19.8652000427246,0.00882100034505129,18.684700012207,0.00313499988988042,17.6686992645264,0.00194800004828721,17.2210006713867,0.00336800003424287,17.0716991424561,0.0048650000244379,3700.0,4.0,-3.3,-34.107068,-35.239024,-36.246336,-36.662533,-36.839339,-37.188927,-37.494303,-37.199664,53.87011239915118,2.528892501070259e-05,0.00520689053150139,15.79318539915118,0.001200266441140548,14.999809399151179,0.001200266441140548,14.830448399151186,0.001200266441140548,2.738191837616805e+18,0.13415357686279217,0.15618457,0.17728168018871743,0.12518217,1.5172470628346792,0.180637,13.267432,1.300691576853208,0.18983363,-13.203521091715933,0.13824676,0.947805,15.94765,0.020748926,15.414334,0.028310798,15.154637,0.03790652,0.15446472,0.41452503,0.3241892,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0791359791629069e+17,359.791595933102,3.894354097315747e-08,-0.0747999651844808,3.9851091144548426e-08,15.0565996170044,0.000712000008206815,14.7258996963501,0.000349999987520278,14.569299697876,0.000399000011384487,14.5694999694824,0.000592000025790185,14.5479001998901,0.000883999979123473,6000.0,4.75,0.3,-38.327387,-38.642979,-38.759714,-38.777552,-38.775523,-38.695814,-38.536704,-38.071044,53.29845731871001,3.841130011322801e-07,0.0024372021671361997,13.714643318710008,0.001200000061476164,13.385753318710005,0.001200000061476164,13.387413318710006,0.001200000061476164,2.642110159326129e+18,359.7915792050896,0.028533109,-0.07480612360556213,0.020192174,0.9137786246124487,0.033170965,17.116474,-16.113082775501983,0.048292067,-5.774273433077539,0.021985544,1.0286767,13.687094,0.0024321957,13.318432,0.004429098,13.277031,0.005774377,-0.027549744,-0.06732178,-0.11038208,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0822359657638267e+17,359.657712702724,3.2117771725321254e-08,0.185197242283541,3.231534664705086e-08,15.4453001022339,0.000697000010404736,15.0297002792358,0.000411999993957579,14.8512001037598,0.000269000011030585,14.7840003967285,0.000658000004477799,14.7431001663208,0.00084300001617521,5562.5,3.0,0.6,-37.914959,-38.30461,-38.470538,-38.522308,-38.561406,-38.512905,-38.418235,-37.965997,53.27348201105137,3.743054097247781e-07,9.863350154673768e-05,13.872577011051368,0.00120000005837689,13.479247011051367,0.00120000005837689,13.46748501105137,0.00120000005837689,2.6421332490703037e+18,359.65773618575156,0.030272955,0.18518662126637472,0.01868538,1.0976685216276638,0.033420395,19.332731,17.02944646589091,0.041325,-9.151637402763066,0.020933367,1.0391445,13.848125,0.002919855,13.496725,0.005443428,13.455868,0.00743152,-0.024451256,0.01747799,-0.0116176605,503635968.0,60.0,124.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0818000127433904e+17,0.127441306120402,1.1836298914911227e-07,0.157174492675185,1.210194072583832e-07,18.3199996948242,0.00364200002513826,17.2173004150391,0.0013899999903515,16.7847003936768,0.000951999973040074,16.5538997650146,0.00182200002018362,16.4018993377686,0.00310899992473423,4187.5,5.0,-0.4,-35.690765,-36.768166,-37.184565,-37.415593,-37.551262,-37.754036,-37.969231,-37.57501,53.92626690584749,5.817626542099824e-06,0.0003570813515521359,15.28423090584749,0.0012000141019082164,14.58103590584749,0.0012000141019082164,14.511256905847494,0.0012000141019082164,2.7381917388335514e+18,0.12745282116050696,0.072487466,0.1571756756717871,0.052014824,1.1597517810172437,0.08222817,12.284205,12.276681088693463,0.09320055,-0.4299021881395358,0.055620138,0.95155114,15.3089695,0.011689483,14.691606,0.015144618,14.642346,0.024096213,0.024738312,0.110569954,0.13108921,503635968.0,60.0,85.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0803359738374528e+17,359.738377930063,1.882546956162911e-07,0.0290288631794523,1.9196464744775724e-07,19.5340003967285,0.0084859998896718,18.399299621582,0.00263300002552569,17.3099002838135,0.00152100005652756,16.922399520874,0.0022809999063611,16.6872005462646,0.00363299995660782,3700.0,3.5,-3.6,-34.220547,-35.343829,-36.377488,-36.814647,-37.01473,-37.317194,-37.555289,-37.259247,53.67381478059362,1.9931994738283344e-05,0.00912265634443095,15.468620780593614,0.001200165523756722,14.742525780593613,0.001200165523756722,14.574567780593616,0.001200165523756722,2.642114999753251e+18,359.7383847272489,0.1914886,0.02901136566564059,0.12931177,1.0735137079907886,0.20980503,13.011254,6.895360353157051,0.39886692,-11.033890962821033,0.12014013,0.9775729,15.523875,0.010419476,14.884038,0.01707945,14.66245,0.018783875,0.055253983,0.14151192,0.08788204,503635968.0,60.0,80.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0782359683774035e+17,359.683786753588,3.969065542164662e-07,-0.150080194244901,4.034116777329372e-07,20.5716991424561,0.0137029998004436,19.3236999511719,0.00543599994853139,18.5070991516113,0.00393699994310737,18.1119003295898,0.00500900018960238,17.8798007965088,0.00879000034183264,3600.0,3.75,-1.9,-34.252474,-35.486297,-36.287682,-36.680834,-36.873633,-37.187354,-37.459512,-37.158839,54.74394883863101,6.703529128645454e-05,0.0032671099691996093,16.668594838631012,0.0012018709291258607,15.908436838631015,0.0012018709291258607,15.745109838631015,0.0012018709291258607,2.642103661039315e+18,359.68379690016377,0.29543307,-0.15008363056975968,0.19331741,1.6304194257917117,0.31116757,14.723613,13.314233524256188,0.46673664,-6.286171015714973,0.19209866,0.952408,16.869633,0.039024815,16.244795,0.05606544,16.068207,0.06989273,0.20103836,0.33635807,0.32309723,503635968.0,60.0,84.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0806000151672405e+17,0.15167061,1.7944445406474184e-09,0.05301117,8.444445391739244e-10,21.2019996643066,0.0277999993413687,19.9724998474121,0.0121039999648929,19.165599822998,0.00588899990543723,18.7600994110107,0.00757599994540215,18.4969005584717,0.0150370001792908,3600.0,4.0,-1.8,-34.223555,-35.411538,-36.2236,-36.621849,-36.820917,-37.158532,-37.511501,-37.194626,55.32862195298287,0.0002475068495962384,0.012074125190084845,17.28208995298287,0.0012252590095963606,16.441120952982867,0.0012252590095963606,16.293995952982872,0.0012252590095963606,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.418455,0.06134622,16.862782,0.09917293,16.673475,0.11720187,0.13636589,0.42166138,0.37947845,436527104.0,52.0,68.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.077435983367781e+17,359.833685730966,1.467944009451928e-07,-0.210314335145617,1.4873360532566914e-07,19.4437007904053,0.00753000006079674,18.1658000946045,0.00256399996578693,17.1245994567871,0.00133700005244464,16.6380996704102,0.00199600006453693,16.4148006439209,0.00279600010253489,3400.0,5.25,-1.8,-33.714209,-34.968816,-36.002159,-36.476706,-36.699604,-37.056224,-37.286099,-36.985244,53.07875284015705,1.5372839742279562e-05,0.00038327691506947104,15.13452884015705,0.0012000984643777116,14.41665384015705,0.0012000984643777116,14.253508840157052,0.0012000984643777116,2.4499488900968223e+18,359.8336817149149,0.16035913,-0.21032247924965725,0.10029626,2.168841629988993,0.15972923,11.938529,-4.291390356374769,0.23922916,-11.140576426200152,0.09968592,1.0745777,15.221432,0.007322978,14.620964,0.0128492005,14.3764515,0.015317807,0.08690262,0.20431042,0.122942924,503635968.0,60.0,90.0,5.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0,262144069.0,524416.0,196608.0
1.0822000183765394e+17,0.183800534189969,2.931516662712731e-07,0.186241933881812,2.9520257787348486e-07,21.0625,0.0202719997614622,19.8635005950928,0.0092550003901124,18.1212005615234,0.00248600007034838,17.2215003967285,0.00265699997544289,16.7884006500244,0.00444199983030558,3000.0,4.75,-3.2,-31.922141,-33.111943,-34.867979,-35.69475,-36.13662,-36.714103,-36.860403,-36.643269,52.90744988458812,0.00010591604285228293,0.011677668472227398,15.305346884588115,0.0012046651850757067,14.671046884588119,0.0012046651850757067,14.424180884588123,0.0012046651850757067,2.7381975756931133e+18,0.18380735819711644,0.18852441,0.18623315275569532,0.14016272,4.979446542495486,0.22206558,12.387258,8.008622016559057,0.2249609,-9.45019234732693,0.14424507,0.9801239,15.472826,0.008590213,14.850359,0.015053432,14.549709,0.01686008,0.16747952,0.17931175,0.12552834,503636096.0,60.0,78.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
1.083400010430627e+17,0.10432507034505,6.099911822965601e-07,0.285208600747034,5.988701539863612e-07,20.5356998443604,0.018163999542594,19.4617004394531,0.00633199978619814,19.0522994995117,0.00471200002357364,18.8274002075195,0.0121109997853637,18.5541000366211,0.0167769994586706,4250.0,0.5,-2.1,-35.780986,-36.87343,-37.245303,-37.460678,-37.717405,-37.901113,-37.992244,-37.617477,56.25040747887906,0.00016407441430704793,0.004796908630708989,17.461294478879058,0.0012111648993552448,16.88216347887906,0.0012111648993552448,16.79293047887906,0.0012111648993552448,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,17.576797,0.06810716,16.626892,0.09221694,16.604351,0.113783725,0.11550331,-0.2552719,-0.18857956,436527104.0,52.0,70.0,5.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0,262144005.0,524416.0,196608.0
